[TEST Information]

 - Logging Start Time : 260127_142222
 - Project Name : sus-bump-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142239.324	5	-2.1	-1.1	-0.8	-0.7	0.2	-0.2	0.0	0.0	-0.023	-0.034	-0.991	-4.64	-0.20	0.26	52.2	-6	40	10	0	0	0	0	-110	110	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.333	5	-2.1	-1.0	-1.0	-1.0	0.2	-0.2	0.0	0.0	-0.019	-0.042	-0.992	-4.87	-0.24	0.25	52.2	-6	40	10	0	0	0	0	-110	110	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.344	6	-2.1	-1.1	-1.2	-1.2	0.2	-0.2	0.0	0.0	-0.018	-0.048	-0.992	-5.02	-0.24	0.22	52.2	-6	40	10	0	0	0	0	-110	110	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.354	5	-2.1	-1.1	-1.6	-1.4	0.2	-0.2	0.0	0.0	-0.016	-0.059	-0.995	-5.12	-0.22	0.18	52.2	-6	40	10	0	0	0	0	-110	110	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.365	6	-2.2	-1.1	-2.2	-2.1	0.2	-0.2	0.0	0.0	-0.015	-0.072	-0.999	-5.10	-0.16	0.10	52.2	-6	40	10	0	0	0	0	-110	100	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.376	5	-2.2	-1.1	-2.4	-2.3	0.2	-0.2	0.0	0.0	-0.012	-0.082	-1.004	-5.01	-0.11	0.07	52.2	-6	40	10	0	0	0	0	-110	100	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.386	5	-2.2	-1.1	-2.9	-2.9	0.2	-0.2	0.0	0.0	-0.013	-0.090	-1.007	-4.85	-0.05	0.05	52.2	-6	40	10	0	0	0	0	-110	100	190	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.396	5	-2.2	-1.0	-3.1	-3.1	0.2	-0.2	0.0	0.0	-0.014	-0.095	-1.009	-4.63	0.01	0.02	52.2	-6	40	10	0	0	0	0	-110	100	180	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.406	5	-2.3	-1.1	-3.4	-3.3	0.2	-0.2	0.0	0.0	-0.011	-0.104	-1.014	-4.36	0.07	0.00	52.2	-6	40	10	0	0	0	0	-110	100	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.416	5	-2.3	-1.2	-3.6	-3.5	0.2	-0.2	0.0	0.0	-0.012	-0.111	-1.022	-4.06	0.13	-0.02	52.2	-6	40	10	0	0	0	0	-110	100	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.426	5	-2.3	-1.2	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.013	-0.115	-1.025	-3.72	0.18	-0.03	52.2	-6	40	10	0	0	0	0	-110	100	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.436	5	-2.4	-1.2	-3.9	-3.8	0.2	-0.2	0.0	0.0	-0.013	-0.120	-1.032	-3.33	0.22	-0.03	52.2	-6	40	10	0	0	0	0	-110	100	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.446	4	-2.4	-1.2	-3.9	-3.8	0.2	-0.2	0.0	0.0	-0.013	-0.125	-1.039	-2.93	0.25	-0.02	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.456	5	-2.5	-1.3	-4.1	-4.1	0.2	-0.2	0.0	0.0	-0.016	-0.131	-1.044	-2.50	0.27	0.00	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.467	5	-2.5	-1.3	-4.1	-4.1	0.2	-0.2	0.0	0.0	-0.016	-0.131	-1.044	-2.50	0.27	0.00	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.476	5	-2.5	-1.3	-4.2	-4.2	0.2	-0.2	0.0	0.0	-0.017	-0.135	-1.049	-2.05	0.27	0.04	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.486	5	-2.4	-1.3	-4.3	-4.4	0.2	-0.2	0.0	0.0	-0.019	-0.132	-1.055	-1.58	0.27	0.08	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.496	5	-2.5	-1.4	-4.3	-4.4	0.2	-0.2	0.0	0.0	-0.021	-0.140	-1.060	-1.11	0.26	0.11	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.506	4	-2.5	-1.5	-4.3	-4.4	0.2	-0.2	0.0	0.0	-0.023	-0.142	-1.062	-0.63	0.23	0.15	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.517	4	-2.6	-1.5	-4.4	-4.4	0.2	-0.2	0.0	0.0	-0.021	-0.144	-1.064	-0.15	0.20	0.18	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.527	4	-2.6	-1.5	-4.3	-4.3	0.2	-0.2	0.0	0.0	-0.021	-0.144	-1.064	-0.15	0.20	0.18	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.537	4	-2.6	-1.4	-4.3	-4.4	0.2	-0.2	0.0	0.0	-0.021	-0.146	-1.062	0.34	0.18	0.22	52.2	-6	40	10	0	0	0	0	-100	90	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.547	4	-2.7	-1.5	-4.3	-4.2	0.2	-0.2	0.0	0.0	-0.020	-0.147	-1.057	1.62	0.14	0.29	52.2	-6	40	10	0	0	0	0	-100	80	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.558	4	-2.7	-1.5	-4.2	-4.2	0.2	-0.2	0.0	0.0	-0.020	-0.147	-1.057	1.62	0.14	0.29	52.2	-6	40	10	0	0	0	0	-100	80	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.568	4	-2.6	-1.5	-4.1	-4.2	0.2	-0.2	0.0	0.0	-0.019	-0.145	-1.053	1.99	0.14	0.30	52.2	-6	40	10	0	0	0	0	-100	80	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.579	4	-2.7	-1.6	-4.0	-4.0	0.2	-0.2	0.0	0.0	-0.019	-0.142	-1.050	2.32	0.14	0.29	52.2	-6	40	10	0	0	0	0	-100	80	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.589	4	-2.7	-1.6	-3.9	-3.9	0.2	-0.2	0.0	0.0	-0.017	-0.141	-1.044	2.58	0.15	0.28	52.2	-6	40	10	0	0	0	0	-100	80	190	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.600	4	-2.7	-1.7	-3.6	-3.6	0.2	-0.2	0.0	0.0	-0.014	-0.134	-1.040	2.91	0.24	0.26	52.2	-6	40	10	0	0	0	0	-100	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.610	4	-2.8	-1.6	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.012	-0.134	-1.040	2.99	0.32	0.24	52.2	-6	40	10	0	0	0	0	-100	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.621	4	-2.8	-1.7	-3.2	-3.3	0.2	-0.2	0.0	0.0	-0.015	-0.132	-1.038	3.03	0.41	0.21	52.2	-6	40	10	0	0	0	0	-90	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.630	4	-2.8	-1.7	-3.2	-3.3	0.2	-0.2	0.0	0.0	-0.015	-0.132	-1.038	3.03	0.41	0.21	52.2	-6	40	10	0	0	0	0	-90	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.641	4	-2.7	-1.7	-3.1	-3.1	0.2	-0.2	0.0	0.0	-0.014	-0.133	-1.027	3.00	0.58	0.13	52.2	-6	40	10	0	0	0	0	-90	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.652	4	-2.7	-1.7	-2.9	-2.9	0.2	-0.2	0.0	0.0	-0.017	-0.131	-1.021	2.96	0.65	0.10	52.2	-6	40	11	0	0	0	0	-90	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.664	3	-2.8	-1.6	-2.7	-2.8	0.2	-0.2	0.0	0.0	-0.020	-0.133	-1.016	2.90	0.70	0.07	52.2	-6	40	11	0	0	0	0	-90	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.673	3	-2.8	-1.6	-2.7	-2.8	0.2	-0.2	0.0	0.0	-0.020	-0.133	-1.016	2.90	0.70	0.07	52.2	-6	40	11	0	0	0	0	-90	80	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.684	4	-2.8	-1.7	-2.4	-2.6	0.2	-0.2	0.0	0.0	-0.020	-0.128	-1.012	2.72	0.75	0.03	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.695	4	-2.7	-1.7	-2.3	-2.5	0.2	-0.2	0.0	0.0	-0.020	-0.130	-1.003	2.61	0.74	0.02	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.704	3	-2.7	-1.7	-2.2	-2.4	0.2	-0.2	0.0	0.0	-0.021	-0.130	-0.995	2.49	0.73	0.01	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.714	3	-2.7	-1.7	-1.9	-2.1	0.2	-0.2	0.0	0.0	-0.023	-0.129	-0.993	2.36	0.70	0.00	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.724	3	-2.7	-1.7	-1.9	-2.1	0.2	-0.2	0.0	0.0	-0.023	-0.129	-0.993	2.36	0.70	0.00	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.735	3	-2.7	-1.6	-1.7	-1.9	0.2	-0.2	0.0	0.0	-0.022	-0.127	-0.983	2.10	0.58	0.01	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.746	3	-2.7	-1.6	-1.6	-1.9	0.2	-0.2	0.0	0.0	-0.018	-0.128	-0.977	1.95	0.51	0.02	52.2	-6	40	11	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.757	3	-2.7	-1.6	-1.6	-1.9	0.2	-0.2	0.0	0.0	-0.014	-0.122	-0.976	1.64	0.39	0.06	52.2	-6	40	10	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.768	3	-2.7	-1.6	-1.6	-1.8	0.2	-0.2	0.0	0.0	-0.012	-0.121	-0.974	1.46	0.35	0.08	52.2	-6	40	10	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.778	3	-2.7	-1.6	-1.5	-1.8	0.2	-0.2	0.0	0.0	-0.009	-0.119	-0.972	1.27	0.34	0.09	52.2	-6	40	10	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.788	3	-2.6	-1.6	-1.5	-1.7	0.2	-0.2	0.0	0.0	-0.007	-0.119	-0.969	1.08	0.34	0.09	52.2	-6	40	10	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.798	3	-2.7	-1.7	-1.4	-1.6	0.2	-0.2	0.0	0.0	-0.005	-0.118	-0.965	0.88	0.34	0.11	52.2	-6	40	10	0	0	0	0	-90	70	190	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.808	3	-2.6	-1.6	-1.4	-1.6	0.2	-0.2	0.0	0.0	-0.008	-0.114	-0.967	0.68	0.35	0.12	52.2	-6	40	10	0	0	0	0	-90	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.818	3	-2.7	-1.6	-1.4	-1.6	0.2	-0.2	0.0	0.0	-0.009	-0.112	-0.970	0.47	0.37	0.12	52.2	-6	40	10	0	0	0	0	-90	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.828	2	-2.7	-1.7	-1.3	-1.6	0.2	-0.2	0.0	0.0	-0.010	-0.113	-0.974	0.26	0.37	0.11	52.2	-6	40	10	0	0	0	0	-90	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.838	2	-2.6	-1.6	-1.4	-1.7	0.2	-0.2	0.0	0.0	-0.008	-0.113	-0.979	0.06	0.38	0.10	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.850	3	-2.6	-1.6	-1.4	-1.6	0.2	-0.2	0.0	0.0	-0.009	-0.112	-0.986	-0.14	0.38	0.10	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.859	3	-2.7	-1.6	-1.4	-1.7	0.2	-0.2	0.0	0.0	-0.012	-0.114	-0.990	-0.34	0.37	0.09	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.869	3	-2.7	-1.6	-1.4	-1.6	0.2	-0.2	0.0	0.0	-0.015	-0.114	-0.989	-0.53	0.34	0.09	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.879	2	-2.7	-1.6	-1.5	-1.7	0.2	-0.2	0.0	0.0	-0.017	-0.117	-0.997	-0.70	0.30	0.08	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.889	2	-2.6	-1.7	-1.6	-1.8	0.2	-0.2	0.0	0.0	-0.018	-0.118	-1.002	-0.85	0.25	0.07	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.899	2	-2.6	-1.7	-1.6	-1.8	0.2	-0.2	0.0	0.0	-0.018	-0.118	-1.002	-0.85	0.25	0.07	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.910	2	-2.6	-1.7	-1.6	-1.9	0.2	-0.2	0.0	0.0	-0.019	-0.122	-1.011	-1.04	0.10	0.04	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.920	2	-2.7	-1.7	-1.7	-2.0	0.2	-0.2	0.0	0.0	-0.019	-0.122	-1.014	-1.09	0.03	0.03	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.930	2	-2.7	-1.6	-1.8	-2.1	0.2	-0.2	0.0	0.0	-0.018	-0.123	-1.016	-1.11	-0.05	0.03	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.941	2	-2.6	-1.6	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.015	-0.125	-1.017	-1.11	-0.11	0.02	52.2	-6	40	10	0	0	0	0	-80	70	190	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.951	2	-2.7	-1.6	-1.9	-2.2	0.2	-0.2	0.0	0.0	-0.014	-0.126	-1.018	-1.08	-0.18	0.02	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.962	2	-2.6	-1.7	-1.9	-2.2	0.2	-0.2	0.0	0.0	-0.015	-0.123	-1.020	-1.03	-0.24	0.02	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.971	2	-2.7	-1.7	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.011	-0.121	-1.024	-0.86	-0.34	0.03	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.982	2	-2.7	-1.7	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.011	-0.123	-1.023	-0.76	-0.36	0.04	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142239.992	2	-2.7	-1.7	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.011	-0.122	-1.021	-0.65	-0.37	0.04	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.003	2	-2.7	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.011	-0.120	-1.022	-0.53	-0.36	0.04	52.2	-6	40	10	0	0	0	0	-80	70	190	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.013	2	-2.7	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.010	-0.122	-1.022	-0.40	-0.35	0.04	52.2	-6	40	10	0	0	0	0	-80	70	190	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.023	2	-2.6	-1.6	-2.1	-2.3	0.2	-0.2	0.0	0.0	-0.009	-0.121	-1.017	-0.26	-0.32	0.04	52.2	-6	40	10	0	0	0	0	-80	70	200	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.033	2	-2.6	-1.6	-2.2	-2.3	0.2	-0.2	0.0	0.0	-0.009	-0.121	-1.017	-0.26	-0.32	0.04	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.043	2	-2.6	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.008	-0.121	-1.014	-0.11	-0.29	0.04	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.054	2	-2.6	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.009	-0.121	-1.012	0.03	-0.24	0.04	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.064	2	-2.7	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.010	-0.117	-1.011	0.16	-0.18	0.03	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.074	2	-2.6	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.015	-0.114	-1.018	0.27	-0.13	0.03	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.085	2	-2.6	-1.6	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.019	-0.116	-1.018	0.37	-0.08	0.03	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.096	2	-2.7	-1.7	-2.1	-2.2	0.2	-0.2	0.0	0.0	-0.019	-0.115	-1.007	0.46	-0.05	0.03	52.2	-6	40	10	0	0	0	0	-80	70	200	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.106	2	-2.7	-1.7	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.019	-0.108	-1.002	0.53	-0.03	0.04	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.116	2	-2.7	-1.6	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.020	-0.106	-1.017	0.55	-0.02	0.05	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.126	2	-2.6	-1.6	-2.0	-2.1	0.2	-0.2	0.0	0.0	-0.022	-0.112	-1.021	0.54	-0.02	0.06	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.138	2	-2.7	-1.6	-2.0	-2.2	0.2	-0.2	0.0	0.0	-0.024	-0.111	-1.001	0.55	-0.02	0.06	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.149	1	-2.7	-1.6	-2.0	-2.1	0.2	-0.2	0.0	0.0	-0.023	-0.102	-1.001	0.52	-0.02	0.07	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.158	2	-2.7	-1.7	-1.9	-2.1	0.2	-0.2	0.0	0.0	-0.021	-0.108	-1.015	0.45	-0.02	0.07	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.168	2	-2.7	-1.6	-1.9	-2.1	0.2	-0.2	0.0	0.0	-0.022	-0.108	-0.996	0.40	-0.01	0.07	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.179	2	-2.7	-1.6	-1.8	-2.1	0.2	-0.2	0.0	0.0	-0.020	-0.101	-0.999	0.32	0.00	0.08	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.189	1	-2.7	-1.6	-1.9	-2.0	0.2	-0.2	0.0	0.0	-0.018	-0.110	-0.999	0.24	0.01	0.07	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.200	2	-2.7	-1.6	-1.9	-2.0	0.2	-0.2	0.0	0.0	-0.015	-0.108	-0.997	0.07	0.07	0.06	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.210	2	-2.7	-1.6	-1.9	-2.1	0.2	-0.2	0.0	0.0	-0.018	-0.109	-0.986	0.01	0.10	0.06	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.220	1	-2.7	-1.6	-1.8	-2.0	0.2	-0.2	0.0	0.0	-0.015	-0.110	-0.999	-0.07	0.12	0.07	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.230	2	-2.6	-1.6	-1.8	-2.1	0.2	-0.2	0.0	0.0	-0.015	-0.109	-0.989	-0.10	0.15	0.07	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.240	2	-2.6	-1.6	-1.9	-2.0	0.2	-0.2	0.0	0.0	-0.014	-0.117	-0.996	-0.15	0.18	0.06	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142240.250	1	-2.6	-1.7	-1.9	-2.1	0.2	-0.2	0.0	0.0	-0.015	-0.113	-0.987	-0.17	0.20	0.05	52.2	-6	40	10	0	0	0	0	-80	70	200	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
