[TEST Information]

 - Logging Start Time : 260127_142623
 - Project Name : sus-bump-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142624.746	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.756	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.008	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.767	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.006	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.778	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.005	0.00	0.01	0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.788	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.008	-0.01	0.00	0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.798	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.006	-0.01	0.00	0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.808	0	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.005	-0.01	0.00	0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.819	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.006	-0.02	-0.01	0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.830	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	-0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.840	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	-0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.851	0	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.002	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.862	0	-1.7	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.002	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.871	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.002	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.881	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.001	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.892	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.002	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.902	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.001	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.913	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.001	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.922	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.001	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.932	0	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.002	0.02	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.942	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.002	0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.953	0	-1.7	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.964	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.008	-1.004	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.974	0	-1.8	-0.8	-3.9	-3.3	0.2	-0.3	0.0	0.0	-0.039	0.008	-1.004	-0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.984	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.008	-1.004	-0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142624.994	0	-1.7	-0.9	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.009	-1.005	-0.02	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.004	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.008	-1.004	-0.03	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.014	0	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.008	-1.005	-0.03	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.024	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.006	-0.03	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.034	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.005	-0.03	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.045	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.004	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.056	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.065	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.004	-0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.075	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.004	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.085	0	-1.7	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	0.00	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.097	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.003	0.00	0.03	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.106	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.003	0.01	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.117	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.003	0.01	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.127	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.010	-1.004	0.01	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.138	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.003	0.01	0.00	-0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.149	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.002	0.00	0.00	-0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.159	0	-1.7	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.010	-1.004	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.170	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.003	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.181	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.192	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.202	0	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.004	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.212	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.004	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.222	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.232	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.007	-1.004	-0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.242	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.005	-0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.252	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.007	-1.005	-0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.263	0	-1.7	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.004	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.274	0	-1.7	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.004	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.284	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.005	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.295	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.005	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.305	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.315	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.326	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.009	-1.005	-0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.336	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.009	-1.004	-0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.346	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.009	-1.003	-0.02	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.357	0	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.003	-0.02	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.367	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.002	-0.02	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.377	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.002	-0.02	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.388	0	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.002	-0.02	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.399	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.001	-0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.410	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.001	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.421	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.002	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.432	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.002	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.442	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.003	0.02	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.452	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.003	0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.462	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.002	0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.472	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.003	0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.483	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.493	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.004	0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.503	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.006	0.00	0.00	0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.515	0	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.006	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.524	0	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.006	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.534	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.544	0	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.008	-1.005	-0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.554	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.004	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.564	0	-1.7	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.574	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.584	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.594	0	-1.7	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	0.00	0.00	-0.02	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.605	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.008	-1.003	0.00	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.616	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.008	-1.003	0.00	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.626	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.003	0.00	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.636	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.009	-1.003	0.00	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.646	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.009	-1.002	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.657	0	-1.8	-0.9	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.009	-1.003	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.667	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.009	-1.003	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142625.677	0	-1.8	-0.8	-4.0	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.009	-1.003	-0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
