[TEST Information]

 - Logging Start Time : 260127_133829
 - Project Name : 2WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_133833.399	3	-1.9	-1.2	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.051	-1.016	0.10	-0.12	-0.10	51.4	-23	60	10	0	0	0	0	-190	190	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.409	3	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	0.009	0.056	-0.986	0.10	-0.10	-0.08	51.4	-23	60	10	0	0	0	0	-190	190	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.419	2	-1.9	-1.2	-3.8	-3.4	0.2	-0.3	0.0	0.0	0.011	0.065	-1.012	0.12	-0.10	-0.04	51.4	-23	60	10	0	0	0	0	-190	190	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.429	2	-1.9	-1.2	-3.7	-3.5	0.2	-0.3	0.0	0.0	-0.001	0.054	-1.018	0.11	-0.08	0.00	51.4	-23	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.440	2	-1.9	-1.2	-3.8	-3.4	0.2	-0.3	0.0	0.0	0.012	0.065	-0.987	0.09	-0.05	0.03	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.450	3	-1.9	-1.2	-3.8	-3.4	0.2	-0.3	0.0	0.0	0.002	0.067	-1.012	0.09	-0.05	0.06	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.460	2	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.004	0.056	-1.016	0.04	-0.03	0.08	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.470	2	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	0.006	0.062	-0.998	0.01	-0.01	0.11	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.480	2	-1.9	-1.2	-3.8	-3.4	0.2	-0.3	0.0	0.0	0.006	0.062	-0.998	0.01	-0.01	0.11	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.490	3	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.005	0.055	-0.998	-0.01	-0.06	0.13	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.500	2	-1.9	-1.2	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.004	0.061	-1.009	-0.04	-0.09	0.16	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.510	3	-1.9	-1.2	-3.7	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.055	-1.017	-0.05	-0.14	0.16	51.4	-26	60	10	0	0	0	0	-190	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.522	2	-2.0	-1.2	-3.7	-3.5	0.2	-0.2	0.0	0.0	-0.005	0.058	-1.005	-0.06	-0.17	0.16	51.4	-26	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.532	3	-1.9	-1.1	-3.7	-3.5	0.2	-0.3	0.0	0.0	-0.011	0.060	-1.008	-0.08	-0.20	0.15	51.4	-26	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.542	3	-2.0	-1.2	-3.7	-3.5	0.2	-0.3	0.0	0.0	-0.011	0.050	-1.005	-0.09	-0.23	0.12	51.4	-26	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.553	2	-1.8	-1.2	-3.8	-3.6	0.2	-0.3	0.0	0.0	-0.006	0.056	-1.005	-0.06	-0.22	0.09	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.562	3	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.009	0.059	-1.007	-0.05	-0.22	0.06	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.572	3	-2.0	-1.2	-3.7	-3.5	0.2	-0.3	0.0	0.0	-0.003	0.057	-1.002	-0.04	-0.20	0.03	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.582	2	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.008	0.060	-1.010	-0.04	-0.17	0.00	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.592	3	-1.9	-1.2	-3.7	-3.5	0.2	-0.3	0.0	0.0	-0.007	0.058	-1.005	-0.04	-0.13	-0.03	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.604	3	-1.9	-1.1	-3.8	-3.4	0.2	-0.3	0.0	0.0	-0.002	0.060	-1.010	-0.05	-0.09	-0.05	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.614	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.012	0.060	-1.007	-0.06	-0.05	-0.08	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.624	3	-1.9	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	0.003	0.058	-0.999	-0.05	-0.01	-0.10	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.634	3	-2.0	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.010	0.056	-1.011	-0.03	0.02	-0.11	51.3	-24	60	10	0	0	0	0	-180	180	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.644	3	-1.9	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.058	-0.999	-0.01	0.04	-0.13	51.3	-24	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.654	3	-1.9	-1.1	-3.7	-3.5	0.2	-0.2	0.0	0.0	-0.002	0.054	-1.008	0.00	0.04	-0.12	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.664	2	-1.9	-1.1	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.008	0.057	-1.010	0.02	0.03	-0.12	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.674	3	-1.9	-1.1	-3.8	-3.5	0.2	-0.2	0.0	0.0	0.000	0.058	-0.997	0.02	0.03	-0.10	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.685	3	-1.9	-1.1	-3.7	-3.5	0.2	-0.2	0.0	0.0	-0.006	0.051	-1.010	0.02	0.01	-0.09	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.694	3	-2.0	-1.2	-3.8	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.058	-0.994	0.05	0.00	-0.06	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.704	3	-1.9	-1.1	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.002	0.059	-1.004	0.04	-0.02	0.00	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.714	3	-2.0	-1.1	-3.8	-3.5	0.2	-0.3	0.0	0.0	0.000	0.062	-1.012	0.02	-0.02	0.04	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.724	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.004	0.059	-1.005	-0.01	-0.03	0.07	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.734	3	-1.9	-1.2	-3.8	-3.6	0.1	-0.3	0.0	0.0	0.003	0.061	-1.005	-0.03	-0.03	0.10	51.3	-25	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.745	3	-2.0	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.010	0.063	-1.007	-0.03	-0.04	0.11	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.755	3	-2.0	-1.1	-3.8	-3.4	0.1	-0.3	0.0	0.0	-0.003	0.060	-1.010	-0.06	-0.05	0.12	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.765	3	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	-0.003	0.058	-1.006	-0.08	-0.05	0.13	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.776	3	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	-0.005	0.059	-1.005	-0.07	-0.06	0.13	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.787	3	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	-0.005	0.059	-1.005	-0.07	-0.06	0.13	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.797	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.060	-1.004	-0.05	-0.06	0.13	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.807	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.060	-1.004	-0.05	-0.06	0.13	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.818	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.059	-1.006	-0.05	-0.02	0.10	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.827	3	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	-0.007	0.059	-1.006	-0.05	-0.02	0.10	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.838	3	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.007	0.062	-1.005	-0.04	-0.03	0.07	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.848	3	-1.9	-1.2	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.007	0.062	-1.005	-0.04	-0.03	0.07	51.3	-27	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.858	3	-1.9	-1.1	-3.8	-3.5	0.2	-0.3	0.0	0.0	-0.007	0.065	-1.006	-0.05	-0.04	0.06	51.3	-28	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.869	3	-1.8	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.061	-1.002	-0.05	-0.07	0.06	51.3	-28	60	10	0	0	0	0	-180	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.879	3	-1.9	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.005	0.063	-0.999	-0.05	-0.09	0.05	51.3	-28	60	10	0	0	0	0	-180	160	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.889	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.062	-1.004	-0.05	-0.11	0.03	51.3	-28	60	10	0	0	0	0	-180	160	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.899	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.060	-0.993	-0.03	-0.14	0.01	51.3	-28	60	10	0	0	0	0	-180	160	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.909	3	-2.0	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.061	-0.999	0.00	-0.16	-0.01	51.3	-28	60	10	0	0	0	0	-180	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.920	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.001	0.060	-0.999	0.01	-0.15	-0.01	51.3	-28	60	10	0	0	0	0	-180	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.930	3	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	0.000	0.062	-1.006	0.02	-0.12	-0.01	51.3	-28	60	10	0	0	0	0	-180	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.941	3	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	-0.001	0.062	-1.000	0.03	-0.09	-0.01	51.3	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.951	3	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.001	0.062	-1.005	0.04	-0.06	-0.01	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.961	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.001	0.065	-1.004	0.04	-0.03	0.00	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.974	3	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.002	0.064	-1.008	0.04	0.00	0.01	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.984	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.064	-1.005	0.02	0.01	0.02	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133833.994	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.066	-1.007	0.00	0.03	0.03	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.005	3	-1.8	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.066	-1.008	-0.01	0.03	0.03	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.016	4	-1.9	-1.2	-3.8	-3.4	0.1	-0.3	0.0	0.0	-0.008	0.060	-1.009	-0.02	0.02	0.04	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.027	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.008	0.061	-1.001	-0.01	0.01	0.04	51.2	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.038	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.008	0.059	-1.007	0.01	0.02	0.03	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.048	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.004	0.060	-0.999	0.04	0.03	0.03	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.059	3	-1.9	-1.2	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.063	-1.008	0.06	0.06	0.03	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.068	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.063	-1.005	0.08	0.08	0.03	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.078	3	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.064	-1.007	0.11	0.10	0.04	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.088	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.008	0.065	-1.000	0.13	0.14	0.05	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.098	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.062	-1.009	0.15	0.16	0.05	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.108	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.008	0.064	-1.000	0.17	0.16	0.04	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.118	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.008	0.064	-1.000	0.17	0.16	0.04	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.128	3	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.011	0.064	-1.007	0.19	0.17	0.03	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.138	4	-2.0	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.008	0.062	-0.997	0.19	0.17	0.02	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.149	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.005	0.061	-1.004	0.19	0.18	0.00	51.1	-27	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.160	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.062	-1.004	0.19	0.18	0.00	51.1	-28	60	10	0	0	0	0	-170	160	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.170	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.061	-1.007	0.19	0.18	0.00	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.180	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.065	-1.003	0.19	0.17	0.00	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.190	4	-1.9	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.006	0.064	-1.009	0.17	0.16	0.00	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.200	4	-1.8	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.005	0.065	-1.004	0.15	0.14	0.01	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.210	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.066	-1.015	0.12	0.13	0.01	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.221	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.007	0.066	-1.007	0.07	0.10	0.01	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.231	3	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.002	0.061	-1.003	0.04	0.08	0.01	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.241	4	-1.9	-1.2	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.001	0.062	-1.006	0.00	0.07	0.02	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.252	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.062	-1.011	-0.01	0.06	0.02	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.263	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.004	0.061	-1.010	-0.04	0.03	0.02	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.274	4	-1.9	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.005	0.060	-0.999	-0.05	0.01	0.02	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.284	4	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	-0.001	0.061	-1.006	-0.06	-0.01	0.02	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.296	4	-1.9	-1.1	-3.8	-3.6	0.1	-0.3	0.0	0.0	0.001	0.063	-1.007	-0.06	-0.03	0.03	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.307	4	-1.9	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	0.001	0.061	-1.001	-0.07	-0.01	0.03	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.316	4	-1.8	-1.1	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.060	-1.004	-0.07	0.00	0.03	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.326	4	-1.9	-1.2	-3.8	-3.5	0.1	-0.3	0.0	0.0	-0.005	0.061	-0.994	-0.08	0.03	0.04	51.1	-28	60	10	0	0	0	0	-170	150	130	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133834.336	4	-1.8	-1.1	-3.7	-3.5	0.1	-0.3	0.0	0.0	-0.003	0.057	-1.010	-0.08	0.06	0.04	51.1	-29	60	10	0	0	0	0	-170	150	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
