[TEST Information]

 - Logging Start Time : 260127_131922
 - Project Name : 가감속-1
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131941.615	10	-1.5	-0.6	-3.7	-4.0	0.1	-0.3	0.0	0.0	-0.014	0.029	-1.020	1.07	0.42	0.56	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.625	10	-1.4	-0.5	-3.7	-4.0	0.1	-0.3	0.0	0.0	-0.017	0.026	-1.011	0.91	0.52	0.56	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.636	11	-1.4	-0.5	-3.6	-4.0	0.1	-0.3	0.0	0.0	-0.034	0.034	-1.002	0.61	0.57	0.59	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.647	10	-1.4	-0.5	-3.5	-4.0	0.1	-0.3	0.0	0.0	-0.034	0.034	-1.002	0.61	0.57	0.59	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.657	10	-1.4	-0.4	-3.5	-4.0	0.1	-0.3	0.0	0.0	-0.036	0.032	-0.995	0.46	0.52	0.60	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.666	10	-1.4	-0.4	-3.5	-4.0	0.1	-0.3	0.0	0.0	-0.032	0.035	-0.990	0.30	0.46	0.61	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.676	10	-1.4	-0.4	-3.5	-4.0	0.1	-0.3	0.0	0.0	-0.032	0.035	-0.990	0.30	0.46	0.61	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.686	10	-1.4	-0.5	-3.5	-4.0	0.1	-0.3	0.0	0.0	-0.033	0.032	-0.980	0.03	0.26	0.64	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.697	10	-1.4	-0.5	-3.6	-4.0	0.1	-0.3	0.0	0.0	-0.030	0.022	-0.985	-0.19	0.01	0.65	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.706	10	-1.4	-0.5	-3.6	-4.0	0.1	-0.3	0.0	0.0	-0.030	0.022	-0.985	-0.19	0.01	0.65	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.717	10	-1.3	-0.4	-3.6	-3.9	0.1	-0.3	0.0	0.0	-0.026	0.021	-0.978	-0.24	-0.11	0.65	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.728	11	-1.3	-0.5	-3.6	-4.0	0.1	-0.3	0.0	0.0	-0.017	0.016	-0.993	-0.27	-0.25	0.65	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.737	10	-1.3	-0.5	-3.6	-4.0	0.1	-0.3	0.0	0.0	-0.013	0.013	-0.987	-0.28	-0.35	0.65	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.748	10	-1.4	-0.6	-3.7	-4.1	0.1	-0.3	0.0	0.0	0.006	0.000	-0.995	-0.21	-0.41	0.64	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.759	10	-1.4	-1.0	-3.7	-4.1	0.1	-0.3	0.0	0.0	0.008	0.013	-1.025	-0.15	-0.35	0.62	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.770	10	-1.4	-1.0	-3.7	-4.1	0.1	-0.3	0.0	0.0	0.008	0.013	-1.025	-0.15	-0.35	0.62	51.3	-23	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.781	10	-1.5	-1.2	-3.7	-4.1	0.1	-0.3	0.0	0.0	0.002	0.004	-1.046	-0.17	-0.31	0.59	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.791	11	-1.6	-1.3	-3.7	-4.1	0.1	-0.3	0.0	0.0	-0.008	0.011	-1.049	-0.19	-0.27	0.56	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.801	11	-1.7	-1.3	-3.7	-4.1	0.1	-0.3	0.0	0.0	0.002	0.002	-1.064	-0.27	-0.28	0.53	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.812	11	-1.9	-1.5	-3.7	-4.1	0.1	-0.3	0.0	0.0	-0.001	-0.002	-1.071	-0.41	-0.31	0.52	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.823	10	-2.0	-1.5	-3.6	-4.1	0.1	-0.3	0.0	0.0	-0.010	0.014	-1.066	-0.55	-0.35	0.50	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.833	10	-2.1	-1.6	-3.7	-4.1	0.1	-0.3	0.0	0.0	-0.013	0.020	-1.087	-0.73	-0.41	0.48	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.843	11	-2.0	-1.5	-3.7	-4.1	0.1	-0.3	0.0	0.0	-0.006	0.020	-1.088	-0.97	-0.48	0.49	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.854	11	-1.9	-1.5	-3.7	-4.0	0.1	-0.3	0.0	0.0	-0.012	0.025	-1.089	-1.22	-0.56	0.50	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.863	10	-1.8	-1.4	-3.7	-4.0	0.1	-0.3	0.0	0.0	-0.020	0.023	-1.067	-1.44	-0.66	0.49	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.874	10	-1.9	-1.4	-3.8	-4.0	0.1	-0.3	0.0	0.0	-0.018	0.020	-1.053	-1.60	-0.74	0.50	51.3	-18	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.883	11	-1.8	-1.3	-3.8	-4.0	0.1	-0.3	0.0	0.0	-0.011	0.020	-1.041	-1.76	-0.81	0.52	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.893	10	-1.8	-1.2	-3.8	-4.0	0.1	-0.3	0.0	0.0	-0.014	0.021	-1.023	-1.94	-0.92	0.60	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131941.903	10	-1.8	-1.1	-3.8	-3.9	0.1	-0.3	0.0	0.0	-0.012	0.021	-1.013	-1.99	-0.93	0.63	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.914	10	-1.6	-1.1	-3.7	-3.8	0.1	-0.3	0.0	0.0	-0.010	0.017	-1.004	-2.01	-0.90	0.66	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.923	11	-1.6	-1.0	-3.7	-3.9	0.1	-0.3	0.0	0.0	-0.016	0.015	-0.975	-2.01	-0.88	0.69	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.933	11	-1.5	-1.0	-3.7	-3.8	0.1	-0.3	0.0	0.0	-0.017	0.011	-0.961	-1.97	-0.86	0.71	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.944	9	-1.4	-0.9	-3.8	-3.8	0.1	-0.3	0.0	0.0	-0.016	0.005	-0.961	-1.90	-0.78	0.71	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.954	10	-1.4	-0.9	-3.7	-3.8	0.1	-0.3	0.0	0.0	-0.016	0.005	-0.950	-1.81	-0.71	0.71	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.964	11	-1.4	-0.9	-3.7	-3.8	0.1	-0.3	0.0	0.0	-0.021	0.009	-0.959	-1.69	-0.66	0.72	51.3	-20	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.975	10	-1.4	-0.8	-3.7	-3.8	0.1	-0.3	0.0	0.0	-0.016	0.006	-0.951	-1.54	-0.60	0.71	51.3	-17	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.985	10	-1.3	-0.8	-3.7	-3.8	0.1	-0.3	0.0	0.0	-0.018	0.011	-0.948	-1.41	-0.51	0.70	51.3	-17	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131941.995	11	-1.3	-0.8	-3.8	-3.8	0.1	-0.3	0.0	0.0	-0.022	0.013	-0.948	-1.27	-0.42	0.69	51.3	-17	20	9	0	0	0	0	-140	130	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.005	11	-1.3	-0.8	-3.8	-3.8	0.1	-0.3	0.0	0.0	-0.018	0.016	-0.946	-1.13	-0.35	0.67	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.015	10	-1.3	-0.8	-3.7	-3.7	0.1	-0.3	0.0	0.0	-0.016	0.015	-0.946	-1.01	-0.26	0.65	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.025	10	-1.3	-0.8	-3.7	-3.7	0.1	-0.3	0.0	0.0	-0.016	0.017	-0.943	-0.90	-0.16	0.63	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.036	10	-1.3	-0.8	-3.8	-3.7	0.1	-0.3	0.0	0.0	-0.018	0.025	-0.946	-0.80	-0.05	0.62	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.046	10	-1.3	-0.8	-3.7	-3.7	0.1	-0.3	0.0	0.0	-0.018	0.025	-0.946	-0.80	-0.05	0.62	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.057	10	-1.3	-0.8	-3.8	-3.7	0.1	-0.3	0.0	0.0	-0.014	0.026	-0.949	-0.69	0.06	0.60	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.067	10	-1.2	-0.8	-3.8	-3.8	0.1	-0.3	0.0	0.0	-0.014	0.021	-0.957	-0.60	0.18	0.58	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.079	11	-1.2	-0.8	-3.8	-3.7	0.1	-0.3	0.0	0.0	-0.021	0.028	-0.954	-0.51	0.32	0.56	51.3	-17	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.088	10	-1.3	-0.8	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.023	0.028	-0.967	-0.40	0.41	0.54	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.098	11	-1.2	-0.9	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.023	-0.961	-0.29	0.47	0.53	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.108	10	-1.3	-1.0	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.024	0.023	-0.972	-0.19	0.52	0.53	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.119	10	-1.2	-0.9	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.023	0.026	-0.992	0.05	0.52	0.55	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.129	10	-1.2	-0.9	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.017	0.026	-0.996	0.15	0.48	0.57	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.139	10	-1.2	-0.9	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.018	0.028	-0.999	0.21	0.46	0.60	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.149	10	-1.3	-1.0	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.020	0.029	-1.000	0.28	0.43	0.64	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.159	11	-1.3	-1.0	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.012	0.026	-0.999	0.33	0.42	0.67	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.168	10	-1.3	-1.0	-4.0	-3.7	0.1	-0.3	0.0	0.0	-0.011	0.025	-1.004	0.37	0.43	0.68	51.3	-24	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.178	10	-1.3	-1.0	-3.9	-3.8	0.1	-0.3	0.0	0.0	-0.012	0.030	-1.003	0.41	0.46	0.69	51.3	-18	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.189	10	-1.3	-1.1	-3.9	-3.7	0.1	-0.3	0.0	0.0	-0.014	0.031	-1.011	0.43	0.50	0.69	51.3	-18	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.200	10	-1.3	-1.0	-3.9	-3.8	0.1	-0.3	0.0	0.0	-0.009	0.027	-1.013	0.46	0.55	0.68	51.3	-18	20	9	0	0	0	0	-140	120	170	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.211	10	-1.3	-1.1	-3.9	-3.8	0.1	-0.3	0.0	0.0	-0.013	0.025	-1.018	0.45	0.60	0.67	51.3	-18	20	9	0	0	0	0	-140	120	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.221	10	-1.3	-1.2	-3.9	-3.8	0.1	-0.3	0.0	0.0	-0.022	0.030	-1.015	0.44	0.62	0.65	51.3	-18	20	9	0	0	0	0	-140	120	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.233	11	-1.4	-1.2	-4.0	-3.8	0.1	-0.3	0.0	0.0	-0.021	0.027	-1.023	0.45	0.57	0.64	51.3	-18	20	9	0	0	0	0	-140	120	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.242	10	-1.2	-1.3	-3.9	-3.8	0.1	-0.3	0.0	0.0	-0.024	0.024	-1.019	0.44	0.50	0.62	51.3	-18	20	9	0	0	0	0	-140	120	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.252	10	-1.3	-1.3	-4.0	-3.8	0.1	-0.3	0.0	0.0	-0.026	0.026	-1.021	0.44	0.39	0.62	51.3	-18	20	9	0	0	0	0	-140	120	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.263	10	-1.2	-1.3	-3.9	-3.8	0.1	-0.3	0.0	0.0	-0.023	0.030	-1.018	0.44	0.23	0.63	51.3	-18	20	9	0	0	0	0	-140	120	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.272	11	-1.3	-1.4	-4.0	-3.8	0.1	-0.3	0.0	0.0	-0.014	0.030	-1.017	0.42	0.07	0.64	51.3	-18	20	9	0	0	0	0	-140	120	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.283	10	-1.3	-1.3	-4.0	-3.7	0.1	-0.3	0.0	0.0	-0.009	0.035	-1.022	0.40	-0.05	0.66	51.3	-23	20	9	0	0	0	0	-140	120	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.292	11	-1.2	-1.3	-4.0	-3.7	0.1	-0.3	0.0	0.0	-0.008	0.035	-1.027	0.37	-0.15	0.68	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.302	10	-1.3	-1.4	-4.0	-3.7	0.1	-0.3	0.0	0.0	-0.004	0.035	-1.019	0.31	-0.24	0.71	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.312	11	-1.3	-1.3	-4.0	-3.7	0.1	-0.3	0.0	0.0	0.001	0.044	-1.015	0.26	-0.28	0.74	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.322	10	-1.2	-1.4	-4.1	-3.6	0.1	-0.3	0.0	0.0	0.003	0.044	-1.029	0.19	-0.25	0.74	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.332	10	-1.3	-1.3	-4.1	-3.7	0.1	-0.3	0.0	0.0	0.002	0.041	-1.016	0.00	-0.09	0.77	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.343	10	-1.2	-1.4	-4.2	-3.7	0.1	-0.3	0.0	0.0	-0.004	0.041	-1.014	-0.05	0.01	0.76	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.353	11	-1.2	-1.3	-4.2	-3.7	0.1	-0.3	0.0	0.0	-0.006	0.032	-1.017	-0.12	0.12	0.74	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.363	10	-1.2	-1.3	-4.1	-3.6	0.1	-0.3	0.0	0.0	-0.008	0.032	-1.006	-0.18	0.21	0.73	51.3	-23	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.373	10	-1.2	-1.4	-4.2	-3.7	0.1	-0.3	0.0	0.0	-0.021	0.029	-1.002	-0.20	0.26	0.73	51.1	-22	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.384	11	-1.1	-1.4	-4.1	-3.6	0.1	-0.3	0.0	0.0	-0.019	0.028	-0.993	-0.18	0.29	0.68	51.1	-22	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.397	10	-1.0	-1.3	-4.1	-3.7	0.1	-0.3	0.0	0.0	-0.019	0.025	-1.001	-0.15	0.32	0.64	51.1	-22	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.407	11	-1.0	-1.3	-4.1	-3.7	0.1	-0.3	0.0	0.0	-0.031	0.029	-0.992	-0.14	0.30	0.60	51.1	-22	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.418	10	-1.0	-1.4	-4.1	-3.7	0.1	-0.3	0.0	0.0	-0.029	0.032	-0.989	-0.11	0.25	0.57	51.1	-22	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.428	11	-1.0	-1.3	-4.1	-3.7	0.1	-0.3	0.0	0.0	-0.030	0.017	-1.004	-0.07	0.17	0.54	51.1	-22	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.438	10	-0.9	-1.3	-4.1	-3.7	0.1	-0.3	0.0	0.0	-0.031	0.016	-0.987	-0.01	0.08	0.52	51.1	-22	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.448	10	-0.9	-1.4	-4.2	-3.7	0.1	-0.3	0.0	0.0	-0.031	0.026	-0.989	0.07	-0.04	0.51	51.1	-22	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.460	10	-1.0	-1.3	-4.2	-3.7	0.1	-0.3	0.0	0.0	-0.028	0.012	-0.995	0.15	-0.20	0.48	51.1	-22	20	9	0	0	0	0	-140	130	160	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.469	11	-0.9	-1.3	-4.2	-3.8	0.1	-0.3	0.0	0.0	-0.026	0.011	-0.990	0.22	-0.37	0.43	51.1	-22	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.480	10	-0.9	-1.4	-4.1	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.021	-0.999	0.33	-0.51	0.39	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.491	10	-0.9	-1.4	-4.2	-3.7	0.1	-0.3	0.0	0.0	-0.022	0.021	-0.999	0.33	-0.51	0.39	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131942.502	10	-0.9	-1.4	-4.3	-3.9	0.1	-0.3	0.0	0.0	-0.007	0.015	-0.990	0.47	-0.81	0.40	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.517	10	-0.9	-1.4	-4.3	-3.9	0.1	-0.3	0.0	0.0	-0.007	0.015	-0.990	0.47	-0.81	0.40	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.526	10	-0.9	-1.3	-4.4	-4.1	0.1	-0.3	0.0	0.0	-0.011	-0.007	-1.011	0.69	-1.07	0.43	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.536	11	-0.9	-1.3	-4.5	-4.1	0.1	-0.3	0.0	0.0	-0.013	-0.004	-1.006	0.89	-1.22	0.44	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131942.547	10	-1.0	-1.3	-4.8	-4.3	0.1	-0.3	0.0	0.0	-0.005	-0.014	-1.019	1.14	-1.38	0.45	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131942.561	11	-0.9	-1.3	-4.9	-4.3	0.1	-0.3	0.0	0.0	-0.009	-0.020	-1.015	1.74	-1.74	0.52	51.3	-17	20	9	0	0	0	0	-140	130	170	-110	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
