[TEST Information]

 - Logging Start Time : 260127_151524
 - Project Name : sus-bump-crossCorner-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_151552.945	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.019	-1.006	-0.03	-0.02	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151552.956	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.020	-1.005	-0.05	-0.04	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151552.968	0	-1.5	-1.5	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.022	-1.004	-0.07	-0.08	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151552.979	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.024	-1.004	-0.08	-0.09	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151552.989	0	-1.4	-1.5	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.024	-1.004	-0.08	-0.10	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151552.998	0	-1.4	-1.5	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.024	-1.003	-0.08	-0.11	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.009	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.3	0.0	0.0	0.000	0.024	-1.002	-0.08	-0.12	-0.06	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.019	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.025	-1.003	-0.07	-0.12	-0.06	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.028	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.025	-1.003	-0.07	-0.12	-0.06	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.039	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.3	0.0	0.0	0.000	0.023	-1.002	-0.02	-0.10	-0.06	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.049	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.023	-1.002	0.02	-0.09	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.059	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.023	-1.002	0.02	-0.09	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.070	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.022	-1.003	0.09	-0.05	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.080	0	-1.5	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.022	-1.004	0.12	-0.04	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.090	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.003	0.14	-0.03	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.102	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.021	-1.004	0.16	-0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.114	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	0.16	-0.01	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.124	0	-1.4	-1.7	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.005	0.16	-0.01	-0.01	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.134	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.006	0.15	0.00	-0.01	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.145	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.007	0.14	0.01	-0.01	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.155	0	-1.4	-1.7	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.007	0.14	0.01	-0.01	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.167	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.007	0.12	0.02	-0.01	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.177	0	-1.5	-1.5	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.007	0.10	0.02	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.187	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.015	-1.007	0.07	0.01	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.198	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.015	-1.007	0.04	0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.209	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.015	-1.005	0.01	0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.218	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.2	0.0	0.0	0.000	0.014	-1.006	-0.01	0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.228	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.014	-1.005	-0.03	0.03	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.238	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.2	0.0	0.0	0.002	0.014	-1.004	-0.05	0.03	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.248	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.002	0.014	-1.004	-0.06	0.04	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.260	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.002	0.017	-1.003	-0.05	0.04	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.270	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.002	0.018	-1.004	-0.04	0.04	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.280	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.2	0.0	0.0	0.002	0.020	-1.004	-0.03	0.03	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.290	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.2	0.0	0.0	0.003	0.021	-1.004	-0.03	0.01	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.300	0	-1.5	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.023	-1.005	-0.02	-0.01	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.311	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.024	-1.005	-0.01	-0.03	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.321	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.025	-1.005	-0.01	-0.05	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.331	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.025	-1.005	-0.01	-0.06	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.341	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.025	-1.005	0.00	-0.07	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.352	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.002	0.025	-1.004	0.00	-0.08	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.362	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.024	-1.004	0.01	-0.08	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.371	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.023	-1.004	0.02	-0.08	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.381	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.023	-1.004	0.04	-0.07	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.391	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.022	-1.003	0.06	-0.06	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.401	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.000	0.020	-1.004	0.07	-0.06	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.412	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.020	-1.003	0.09	-0.06	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.422	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.019	-1.005	0.10	-0.06	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.433	0	-1.4	-1.6	-3.7	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.018	-1.004	0.10	-0.06	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.444	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.10	-0.05	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.454	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.004	0.10	-0.06	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.464	0	-1.4	-1.7	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.005	0.11	-0.06	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.474	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.015	-1.005	0.10	-0.05	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.484	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.006	0.08	-0.04	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.495	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.007	0.07	-0.02	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.505	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.3	0.0	0.0	0.000	0.017	-1.006	0.05	-0.01	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.515	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.017	-1.007	0.04	0.00	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.525	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.017	-1.007	0.02	0.00	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.535	0	-1.4	-1.5	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.017	-1.006	-0.01	0.00	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.546	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.018	-1.007	-0.04	0.01	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.556	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.018	-1.007	-0.04	0.01	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.567	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.018	-1.006	-0.05	0.01	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.577	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.018	-1.005	-0.06	0.02	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.588	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.019	-1.005	-0.06	0.03	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.597	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.019	-1.004	-0.06	0.03	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.607	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.020	-1.004	-0.04	0.04	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.617	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.020	-1.003	-0.03	0.04	-0.02	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.627	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.020	-1.003	-0.01	0.03	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.637	0	-1.4	-1.5	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.021	-1.003	0.00	0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.647	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.022	-1.004	0.01	0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.658	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.023	-1.004	0.03	0.00	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.668	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.023	-1.004	0.04	-0.01	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.678	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.023	-1.005	0.06	-0.03	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	120	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.690	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	0.001	0.022	-1.003	0.07	-0.04	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.699	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.2	0.0	0.0	0.001	0.023	-1.004	0.09	-0.07	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.709	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.2	0.0	0.0	0.001	0.022	-1.004	0.09	-0.07	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.719	0	-1.4	-1.5	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.002	0.021	-1.005	0.10	-0.06	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.730	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.002	0.020	-1.005	0.10	-0.05	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.740	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.002	0.020	-1.005	0.09	-0.05	-0.05	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.751	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.001	0.019	-1.006	0.09	-0.05	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.760	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.018	-1.005	0.08	-0.05	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.770	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	0.000	0.017	-1.006	0.06	-0.06	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.780	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	-0.001	0.016	-1.006	0.05	-0.06	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.790	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.2	0.0	0.0	-0.001	0.016	-1.005	0.04	-0.07	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.801	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.015	-1.005	0.02	-0.08	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.811	0	-1.4	-1.5	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.015	-1.005	0.02	-0.08	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.821	0	-1.4	-1.6	-3.6	-3.6	0.0	-0.3	0.0	0.0	0.000	0.015	-1.006	0.02	-0.08	-0.04	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.832	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.001	0.015	-1.006	0.01	-0.07	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.842	0	-1.4	-1.6	-3.6	-3.8	0.0	-0.3	0.0	0.0	-0.001	0.016	-1.006	0.01	-0.05	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.852	0	-1.5	-1.6	-3.6	-3.6	0.0	-0.3	0.0	0.0	-0.001	0.017	-1.006	0.01	-0.04	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.862	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.017	-1.006	0.00	-0.03	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.872	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.018	-1.006	-0.02	-0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_151553.882	0	-1.4	-1.6	-3.6	-3.7	0.0	-0.3	0.0	0.0	-0.002	0.019	-1.006	-0.03	-0.02	-0.03	52.2	-6	40	12	0	0	0	0	-180	130	130	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
