[TEST Information]

 - Logging Start Time : 260127_134535
 - Project Name : 4WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134547.960	3	-1.8	-1.3	-3.3	-3.2	-38.8	-27.5	0.0	0.0	0.033	-0.016	-0.999	-0.87	2.14	20.93	50.3	-43	60	10	0	0	0	0	-700	-210	830	230	0.0	0.0	0.0	0.0	-44.5	-27.8	41.2	27.8	2	0.0
260127_134547.970	4	-1.8	-1.3	-3.2	-3.2	-41.2	-27.5	0.0	0.0	0.032	-0.015	-0.994	-0.92	2.15	21.18	50.3	-43	60	10	0	0	0	0	-710	-210	840	230	0.0	0.0	0.0	0.0	-45.1	-27.8	41.9	27.8	2	0.0
260127_134547.980	3	-1.9	-1.3	-3.2	-3.3	-41.2	-27.9	0.0	0.0	0.036	-0.013	-0.992	-0.95	2.17	21.40	50.3	-43	60	10	0	0	0	0	-710	-210	850	220	0.0	0.0	0.0	0.0	-46.1	-27.8	42.3	27.8	2	0.0
260127_134547.990	4	-1.9	-1.3	-3.3	-3.4	-43.4	-27.9	0.0	0.0	0.028	-0.011	-0.989	-0.96	2.18	21.57	50.3	-43	60	10	0	0	0	0	-720	-210	850	220	0.0	0.0	0.0	0.0	-46.7	-27.8	42.7	27.9	2	0.0
260127_134548.000	2	-1.8	-1.2	-3.3	-3.4	-43.4	-27.9	0.0	0.0	0.029	-0.012	-0.988	-0.95	2.21	21.72	50.3	-43	60	10	0	0	0	0	-720	-210	860	220	0.0	0.0	0.0	0.0	-47.5	-27.9	43.3	27.9	2	0.0
260127_134548.011	2	-1.8	-1.2	-3.3	-3.4	-43.4	-28.2	0.0	0.0	0.032	-0.010	-0.986	-0.92	2.25	21.85	50.3	-43	60	10	0	0	0	0	-720	-190	870	210	0.0	0.0	0.0	0.0	-48.0	-27.9	43.7	27.9	2	0.0
260127_134548.021	4	-1.8	-1.2	-3.3	-3.5	-45.4	-28.2	0.0	0.0	0.032	-0.010	-0.983	-0.89	2.28	21.95	50.3	-43	60	10	0	0	0	0	-720	-190	880	210	0.0	0.0	0.0	0.0	-48.8	-27.9	44.2	27.9	2	0.0
260127_134548.032	3	-1.8	-1.3	-3.3	-3.5	-45.4	-28.3	0.0	0.0	0.031	-0.007	-0.977	-0.82	2.32	22.04	50.8	-30	60	10	0	0	0	0	-730	-180	890	200	0.0	0.0	0.0	0.0	-49.8	-27.9	44.9	27.9	2	0.0
260127_134548.042	3	-1.8	-1.2	-3.3	-3.5	-47.2	-28.3	0.0	0.0	0.029	-0.005	-0.980	-0.74	2.37	22.11	50.8	-30	60	10	0	0	0	0	-730	-180	890	200	0.0	0.0	0.0	0.0	-50.4	-27.9	45.1	27.9	2	0.0
260127_134548.053	3	-1.8	-1.2	-3.3	-3.6	-47.2	-28.3	0.0	0.0	0.031	-0.005	-0.976	-0.64	2.40	22.16	50.8	-30	60	10	0	0	0	0	-740	-180	900	200	0.0	0.0	0.0	0.0	-50.5	-27.9	45.5	27.9	2	0.0
260127_134548.063	2	-1.8	-1.3	-3.3	-3.6	-48.7	-28.4	0.0	0.0	0.029	-0.003	-0.977	-0.52	2.44	22.19	50.8	-30	60	10	0	0	0	0	-740	-180	900	200	0.0	0.0	0.0	0.0	-51.2	-27.9	45.6	27.9	2	0.0
260127_134548.073	3	-1.8	-1.3	-3.3	-3.7	-48.7	-28.4	0.0	0.0	0.028	-0.005	-0.976	-0.39	2.47	22.20	50.8	-30	60	10	0	0	0	0	-740	-160	900	190	0.0	0.0	0.0	0.0	-51.5	-27.9	46.0	27.9	2	0.0
260127_134548.083	3	-1.8	-1.3	-3.3	-3.7	-50.1	-28.4	0.0	0.0	0.028	-0.002	-0.976	-0.26	2.47	22.21	50.8	-30	60	10	0	0	0	0	-750	-160	900	180	0.0	0.0	0.0	0.0	-52.0	-27.9	46.2	27.9	2	0.0
260127_134548.094	3	-1.8	-1.3	-3.3	-3.8	-50.1	-28.4	0.0	0.0	0.022	0.001	-0.985	-0.13	2.45	22.21	50.8	-30	60	10	0	0	0	0	-750	-160	900	180	0.0	0.0	0.0	0.0	-52.2	-27.9	46.3	27.9	2	0.0
260127_134548.104	2	-1.8	-1.3	-3.3	-3.8	-50.1	-28.4	0.0	0.0	0.023	0.000	-0.983	-0.02	2.40	22.22	50.8	-30	60	10	0	0	0	0	-750	-150	900	180	0.0	0.0	0.0	0.0	-52.5	-28.0	46.4	27.9	2	0.0
260127_134548.116	4	-1.8	-1.3	-3.3	-3.9	-51.2	-28.4	0.0	0.0	0.021	0.001	-0.990	0.10	2.34	22.24	50.8	-30	60	10	0	0	0	0	-750	-150	900	170	0.0	0.0	0.0	0.0	-52.8	-28.0	46.5	27.9	2	0.0
260127_134548.125	2	-1.8	-1.3	-3.3	-3.9	-51.2	-28.4	0.0	0.0	0.022	-0.004	-0.994	0.33	2.14	22.30	50.8	-30	60	10	0	0	0	0	-750	-150	900	170	0.0	0.0	0.0	0.0	-53.0	-28.0	46.6	27.9	2	0.0
260127_134548.135	3	-1.8	-1.4	-3.2	-4.0	-52.2	-28.4	0.0	0.0	0.024	-0.004	-0.996	0.43	2.01	22.34	51.2	-21	60	10	0	0	0	0	-750	-150	900	160	0.0	0.0	0.0	0.0	-53.2	-28.0	46.6	27.9	2	0.0
260127_134548.145	3	-1.8	-1.4	-3.3	-3.9	-52.2	-28.4	0.0	0.0	0.024	-0.007	-1.003	0.55	1.88	22.39	51.2	-21	60	10	0	0	0	0	-750	-130	890	160	0.0	0.0	0.0	0.0	-53.4	-28.0	46.6	27.9	2	0.0
260127_134548.155	2	-1.7	-1.4	-3.3	-4.0	-52.2	-28.4	0.0	0.0	0.024	-0.009	-1.000	0.66	1.73	22.44	51.2	-21	60	10	0	0	0	0	-750	-130	890	150	0.0	0.0	0.0	0.0	-53.5	-28.0	46.7	27.9	2	0.0
260127_134548.165	3	-1.8	-1.4	-3.3	-3.9	-52.9	-28.4	0.0	0.0	0.024	-0.004	-1.006	0.76	1.57	22.49	51.2	-21	60	10	0	0	0	0	-750	-120	890	150	0.0	0.0	0.0	0.0	-53.6	-28.0	46.7	27.9	2	0.0
260127_134548.175	3	-1.8	-1.5	-3.3	-3.9	-52.9	-28.4	0.0	0.0	0.025	-0.001	-1.009	0.86	1.39	22.55	51.2	-21	60	10	0	0	0	0	-750	-120	890	150	0.0	0.0	0.0	0.0	-53.6	-28.0	46.8	27.9	2	0.0
260127_134548.185	3	-1.9	-1.5	-3.3	-3.9	-53.4	-28.4	0.0	0.0	0.027	0.002	-1.017	0.92	1.19	22.61	51.2	-21	60	10	0	0	0	0	-750	-120	890	140	0.0	0.0	0.0	0.0	-53.7	-28.0	46.8	27.9	2	0.0
260127_134548.196	3	-1.8	-1.4	-3.3	-3.9	-53.4	-28.4	0.0	0.0	0.029	0.008	-1.017	0.95	1.01	22.67	51.2	-21	60	10	0	0	0	0	-750	-120	890	140	0.0	0.0	0.0	0.0	-53.7	-28.0	46.9	27.9	2	0.0
260127_134548.206	3	-1.8	-1.5	-3.3	-3.9	-53.4	-28.4	0.0	0.0	0.032	0.014	-1.019	0.96	0.83	22.71	51.2	-21	60	10	0	0	0	0	-750	-120	890	130	0.0	0.0	0.0	0.0	-53.7	-28.0	46.9	27.9	2	0.0
260127_134548.217	3	-1.8	-1.5	-3.2	-3.9	-53.8	-28.4	0.0	0.0	0.037	0.016	-1.015	0.93	0.67	22.75	51.2	-21	60	10	0	0	0	0	-760	-100	890	130	0.0	0.0	0.0	0.0	-53.7	-28.0	47.0	27.9	2	0.0
260127_134548.228	3	-1.8	-1.5	-3.2	-3.9	-53.8	-28.4	0.0	0.0	0.037	0.016	-1.015	0.93	0.67	22.75	51.2	-21	60	10	0	0	0	0	-760	-100	890	130	0.0	0.0	0.0	0.0	-53.7	-28.0	47.0	27.9	2	0.0
260127_134548.238	3	-1.8	-1.5	-3.3	-3.9	-53.8	-28.4	0.0	0.0	0.041	0.020	-1.014	0.87	0.56	22.78	51.4	-18	60	10	0	0	0	0	-760	-100	890	120	0.0	0.0	0.0	0.0	-53.8	-28.0	47.0	27.9	2	0.0
260127_134548.248	2	-1.8	-1.5	-3.3	-3.9	-53.9	-28.4	0.0	0.0	0.039	0.021	-1.023	0.79	0.49	22.80	51.4	-18	60	10	0	0	0	0	-760	-100	890	120	0.0	0.0	0.0	0.0	-53.9	-28.0	47.0	27.9	2	0.0
260127_134548.258	3	-1.8	-1.4	-3.3	-3.9	-53.9	-28.4	0.0	0.0	0.042	0.020	-1.017	0.70	0.44	22.80	51.4	-18	60	10	0	0	0	0	-760	-90	880	120	0.0	0.0	0.0	0.0	-54.0	-28.0	47.1	27.9	2	0.0
260127_134548.268	4	-1.8	-1.5	-3.4	-3.9	-53.9	-28.4	0.0	0.0	0.042	0.017	-1.016	0.60	0.41	22.79	51.4	-18	60	10	0	0	0	0	-760	-80	880	110	0.0	0.0	0.0	0.0	-54.0	-28.0	47.1	27.9	2	0.0
260127_134548.278	2	-1.8	-1.5	-3.3	-3.9	-54.1	-28.4	0.0	0.0	0.043	0.017	-1.013	0.51	0.42	22.77	51.4	-18	60	10	0	0	0	0	-760	-80	880	110	0.0	0.0	0.0	0.0	-54.0	-28.0	47.1	27.9	2	0.0
260127_134548.288	3	-1.8	-1.5	-3.3	-3.9	-54.2	-28.4	0.0	0.0	0.045	0.016	-1.016	0.44	0.44	22.74	51.4	-18	60	10	0	0	0	0	-760	-80	870	100	0.0	0.0	0.0	0.0	-54.0	-28.0	47.1	27.9	2	0.0
260127_134548.298	4	-1.8	-1.5	-3.2	-3.9	-54.2	-28.4	0.0	0.0	0.047	0.014	-1.011	0.37	0.47	22.71	51.4	-18	60	10	0	0	0	0	-760	-70	870	100	0.0	0.0	0.0	0.0	-54.1	-28.0	47.1	27.9	2	0.0
260127_134548.310	2	-1.8	-1.5	-3.3	-3.9	-54.2	-28.4	0.0	0.0	0.045	0.014	-1.004	0.32	0.51	22.67	51.4	-18	60	10	0	0	0	0	-760	-70	870	100	0.0	0.0	0.0	0.0	-54.1	-28.0	47.1	27.9	2	0.0
260127_134548.320	3	-1.8	-1.4	-3.3	-3.9	-54.3	-28.4	0.0	0.0	0.045	0.010	-0.999	0.29	0.56	22.64	51.4	-18	60	10	0	0	0	0	-760	-70	860	90	0.0	0.0	0.0	0.0	-54.1	-28.0	47.1	27.9	2	0.0
260127_134548.332	3	-1.8	-1.4	-3.3	-3.9	-54.3	-28.4	0.0	0.0	0.046	0.003	-0.993	0.25	0.65	22.57	51.4	-18	60	10	0	0	0	0	-760	-70	860	90	0.0	0.0	0.0	0.0	-54.1	-28.0	47.1	27.9	2	0.0
260127_134548.342	3	-1.8	-1.4	-3.3	-3.9	-54.3	-28.4	0.0	0.0	0.046	0.003	-0.993	0.25	0.65	22.57	51.5	-14	60	10	0	0	0	0	-760	-60	850	90	0.0	0.0	0.0	0.0	-54.1	-28.0	47.1	27.9	2	0.0
260127_134548.351	3	-1.8	-1.4	-3.3	-3.9	-54.3	-28.4	0.0	0.0	0.042	0.002	-0.991	0.35	0.70	22.53	51.5	-14	60	10	0	0	0	0	-760	-50	850	80	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.362	3	-1.8	-1.4	-3.3	-3.8	-54.3	-28.4	0.0	0.0	0.044	0.000	-0.985	0.43	0.70	22.51	51.5	-14	60	10	0	0	0	0	-760	-50	850	80	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.372	3	-1.8	-1.4	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.038	0.003	-0.989	0.53	0.70	22.50	51.5	-14	60	10	0	0	0	0	-760	-50	840	80	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.383	2	-1.8	-1.4	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.036	0.001	-0.991	0.64	0.68	22.49	51.5	-14	60	10	0	0	0	0	-760	-40	830	70	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.393	4	-1.8	-1.4	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.040	-0.001	-0.984	0.75	0.64	22.48	51.5	-14	60	10	0	0	0	0	-760	-40	830	70	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.403	2	-1.8	-1.4	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.038	0.005	-0.990	0.85	0.59	22.48	51.5	-14	60	10	0	0	0	0	-760	-40	830	70	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.413	3	-1.8	-1.4	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.037	0.008	-0.988	0.96	0.55	22.48	51.5	-14	60	10	0	0	0	0	-760	-30	820	70	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.423	3	-1.8	-1.5	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.037	0.002	-0.995	1.02	0.51	22.48	51.5	-14	60	10	0	0	0	0	-760	-30	810	60	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.434	2	-1.8	-1.5	-3.3	-3.8	-54.4	-28.4	0.0	0.0	0.029	0.013	-1.006	1.11	0.44	22.46	51.6	-14	60	10	0	0	0	0	-760	-20	800	60	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.443	2	-1.8	-1.5	-3.3	-3.8	-54.4	-28.4	0.0	0.0	0.029	0.013	-1.006	1.11	0.44	22.46	51.6	-14	60	10	0	0	0	0	-760	-20	800	60	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.454	2	-1.8	-1.5	-3.3	-3.8	-54.4	-28.4	0.0	0.0	0.029	0.014	-1.013	1.06	0.31	22.41	51.6	-14	60	10	0	0	0	0	-770	-20	780	50	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.466	4	-1.8	-1.5	-3.3	-3.8	-54.4	-28.4	0.0	0.0	0.026	0.020	-1.016	0.99	0.25	22.39	51.6	-14	60	10	0	0	0	0	-770	-10	770	50	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.475	3	-1.8	-1.5	-3.2	-3.8	-54.4	-28.5	0.0	0.0	0.028	0.018	-1.023	0.90	0.21	22.38	51.6	-14	60	10	0	0	0	0	-770	-10	770	130	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.487	2	-1.9	-1.5	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.030	0.018	-1.018	0.78	0.18	22.36	51.6	-14	60	10	0	0	0	0	-770	0	760	40	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.496	3	-1.8	-1.5	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.030	0.020	-1.022	0.65	0.17	22.36	51.6	-14	60	10	0	0	0	0	-770	0	750	40	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.507	3	-1.8	-1.5	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.031	0.020	-1.025	0.53	0.17	22.36	51.6	-14	60	10	0	0	0	0	-770	0	750	40	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.517	3	-1.8	-1.5	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.031	0.020	-1.025	0.53	0.17	22.36	51.6	-14	60	10	0	0	0	0	-770	0	740	30	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.527	2	-1.8	-1.5	-3.3	-3.7	-54.4	-28.5	0.0	0.0	0.036	0.017	-1.019	0.42	0.20	22.37	51.6	-14	60	10	0	0	0	0	-770	10	730	30	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.538	3	-1.8	-1.4	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.040	0.016	-1.020	0.31	0.26	22.39	51.7	-15	60	10	0	0	0	0	-770	10	730	30	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.548	2	-1.8	-1.5	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.039	0.020	-1.014	0.22	0.34	22.43	51.7	-15	60	10	0	0	0	0	-770	10	720	30	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.558	3	-1.8	-1.4	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.040	0.018	-1.013	0.13	0.43	22.48	51.7	-15	60	10	0	0	0	0	-770	10	710	30	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.569	2	-1.8	-1.4	-3.3	-3.8	-54.4	-28.5	0.0	0.0	0.040	0.011	-0.999	0.03	0.65	22.59	51.7	-15	60	10	0	0	0	0	-770	10	710	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.580	3	-1.8	-1.4	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.036	0.011	-1.001	0.02	0.76	22.65	51.7	-15	60	10	0	0	0	0	-770	20	710	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.591	3	-1.8	-1.5	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.041	0.008	-0.997	0.03	0.86	22.71	51.7	-15	60	10	0	0	0	0	-770	20	690	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.601	3	-1.8	-1.4	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.038	0.009	-0.996	0.05	0.94	22.77	51.7	-15	60	10	0	0	0	0	-770	20	690	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.611	3	-1.8	-1.4	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.035	0.009	-0.992	0.09	1.03	22.81	51.7	-15	60	10	0	0	0	0	-770	30	680	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.621	3	-1.8	-1.4	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.037	0.006	-0.990	0.13	1.13	22.83	51.7	-15	60	10	0	0	0	0	-770	30	680	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.631	2	-1.7	-1.4	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.037	0.008	-0.991	0.17	1.21	22.84	51.6	-13	60	10	0	0	0	0	-770	30	680	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.641	2	-1.8	-1.5	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.034	0.015	-0.989	0.22	1.28	22.85	51.6	-13	60	10	0	0	0	0	-770	30	670	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.651	3	-1.7	-1.5	-3.2	-3.7	-54.4	-28.4	0.0	0.0	0.034	0.014	-0.993	0.27	1.36	22.84	51.6	-13	60	10	0	0	0	0	-760	30	670	20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.662	3	-1.7	-1.5	-3.3	-3.7	-54.4	-28.4	0.0	0.0	0.037	0.014	-0.992	0.30	1.41	22.83	51.6	-13	60	10	0	0	0	0	-760	40	650	10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.672	3	-1.7	-1.5	-3.3	-3.6	-54.4	-28.4	0.0	0.0	0.031	0.023	-0.993	0.32	1.46	22.82	51.6	-13	60	10	0	0	0	0	-760	40	650	10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.682	3	-1.8	-1.5	-3.4	-3.7	-54.4	-28.4	0.0	0.0	0.030	0.024	-0.998	0.33	1.51	22.80	51.6	-13	60	10	0	0	0	0	-760	40	640	10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.693	3	-1.7	-1.5	-3.3	-3.6	-54.4	-28.4	0.0	0.0	0.034	0.021	-0.996	0.31	1.54	22.78	51.6	-13	60	10	0	0	0	0	-760	40	640	10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.703	2	-1.7	-1.6	-3.3	-3.6	-54.4	-28.4	0.0	0.0	0.033	0.025	-0.993	0.28	1.56	22.78	51.6	-13	60	10	0	0	0	0	-760	50	620	10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
260127_134548.713	4	-1.8	-1.6	-3.3	-3.5	-54.4	-28.4	0.0	0.0	0.032	0.027	-1.001	0.24	1.60	22.77	51.6	-13	60	10	0	0	0	0	-760	50	620	10	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.724	2	-1.7	-1.6	-3.3	-3.6	-54.4	-28.4	0.0	0.0	0.035	0.019	-0.997	0.21	1.63	22.75	51.6	-13	60	10	0	0	0	0	-760	50	610	10	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.735	3	-1.8	-1.6	-3.3	-3.7	-54.4	-28.5	0.0	0.0	0.038	0.014	-0.999	0.19	1.65	22.70	51.8	-13	40	10	0	0	0	0	-760	50	610	10	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.745	4	-1.7	-1.7	-3.4	-3.8	-54.4	-28.5	0.0	0.0	0.034	0.013	-1.003	0.23	1.67	22.62	51.8	-13	40	10	0	0	0	0	-750	50	600	10	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.755	2	-1.8	-1.7	-3.3	-3.7	-54.4	-28.5	0.0	0.0	0.035	0.011	-1.009	0.29	1.68	22.53	51.8	-13	40	10	0	0	0	0	-750	60	600	10	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.765	3	-1.8	-1.7	-3.3	-3.7	-54.5	-28.5	0.0	0.0	0.040	0.006	-1.006	0.42	1.68	22.29	51.8	-13	40	10	0	0	0	0	-750	60	590	0	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.776	3	-1.7	-1.7	-3.3	-3.8	-54.5	-28.5	0.0	0.0	0.035	0.004	-1.012	0.51	1.67	22.16	51.8	-13	40	10	0	0	0	0	-750	60	590	0	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	27.9	2	0.0
260127_134548.786	3	-1.8	-1.8	-3.3	-3.9	-54.5	-28.4	0.0	0.0	0.039	0.000	-1.008	0.60	1.64	22.02	51.8	-13	40	10	0	0	0	0	-750	60	580	0	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	28.0	2	0.0
260127_134548.796	3	-1.8	-1.8	-3.3	-4.0	-54.5	-28.4	0.0	0.0	0.042	-0.002	-1.010	0.73	1.57	21.90	51.8	-13	40	10	0	0	0	0	-750	60	580	0	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	28.0	2	0.0
260127_134548.806	3	-1.8	-1.8	-3.3	-4.0	-54.5	-28.4	0.0	0.0	0.039	-0.004	-1.018	0.86	1.49	21.80	51.8	-13	40	10	0	0	0	0	-750	60	570	0	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	28.0	2	0.0
260127_134548.817	3	-1.8	-1.8	-3.3	-4.0	-54.5	-28.4	0.0	0.0	0.039	-0.005	-1.015	0.99	1.39	21.71	51.8	-13	40	10	0	0	0	0	-740	70	560	0	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	28.0	2	0.0
260127_134548.828	2	-1.7	-1.8	-3.3	-3.9	-54.5	-28.4	0.0	0.0	0.041	-0.003	-1.012	1.09	1.25	21.65	51.8	-14	40	10	0	0	0	0	-740	70	560	-10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	28.0	2	0.0
260127_134548.838	2	-1.8	-1.9	-3.3	-4.0	-54.5	-28.4	0.0	0.0	0.035	-0.004	-1.019	1.19	1.08	21.61	51.8	-14	40	10	0	0	0	0	-740	70	560	-10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	28.0	2	0.0
260127_134548.850	4	-1.8	-1.9	-3.2	-4.0	-54.5	-28.4	0.0	0.0	0.031	-0.007	-1.021	1.26	0.89	21.59	51.8	-14	40	10	0	0	0	0	-740	70	550	-10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	28.0	2	0.0
260127_134548.859	3	-1.8	-1.8	-3.3	-4.0	-54.5	-28.4	0.0	0.0	0.035	-0.007	-1.018	1.35	0.64	21.58	51.8	-14	40	10	0	0	0	0	-740	70	540	-10	0.0	0.0	0.0	0.0	-54.2	-27.9	47.1	28.0	2	0.0
260127_134548.870	2	-1.8	-1.8	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.036	-0.001	-1.021	1.42	0.38	21.61	51.8	-14	40	10	0	0	0	0	-740	70	540	-10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	28.0	2	0.0
260127_134548.880	2	-1.8	-1.8	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.036	-0.001	-1.021	1.42	0.38	21.61	51.8	-14	40	10	0	0	0	0	-740	70	540	-10	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	28.0	2	0.0
260127_134548.891	2	-1.8	-1.8	-3.3	-3.9	-54.4	-28.4	0.0	0.0	0.041	0.004	-1.012	1.46	-0.05	21.71	51.8	-14	40	10	0	0	0	0	-730	80	530	-20	0.0	0.0	0.0	0.0	-54.1	-27.9	47.1	27.9	2	0.0
