[TEST Information]

 - Logging Start Time : 260127_152304
 - Project Name : steer-2wd-circle-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152321.506	0	-1.0	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.030	0.047	-1.005	0.03	0.03	-0.72	52.0	-13	60	12	0	0	0	0	60	860	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.516	1	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.031	0.048	-1.001	0.03	0.04	-0.76	52.0	-13	60	12	0	0	0	0	60	860	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.527	0	-1.0	-2.7	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.030	0.048	-1.001	0.04	0.06	-0.80	52.0	-14	60	12	0	0	0	0	60	860	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.537	0	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.032	0.048	-1.003	0.05	0.07	-0.85	52.0	-14	60	12	0	0	0	0	60	860	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.547	0	-1.0	-2.7	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.034	0.050	-1.001	0.05	0.08	-0.90	52.0	-14	60	12	0	0	0	0	60	850	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.557	0	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.036	0.050	-0.999	0.06	0.09	-0.95	52.0	-14	60	12	0	0	0	0	60	850	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.568	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.038	0.051	-1.003	0.06	0.08	-1.00	52.0	-14	60	12	0	0	0	0	60	850	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.578	0	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.038	0.051	-1.003	0.06	0.08	-1.00	52.0	-14	60	12	0	0	0	0	60	850	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.588	1	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.039	0.051	-1.000	0.06	0.06	-1.07	52.0	-14	60	12	0	0	0	0	60	850	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.599	0	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.038	0.051	-1.002	0.04	0.03	-1.13	52.0	-14	60	12	0	0	0	0	60	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.609	0	-1.0	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.037	0.049	-1.001	0.02	-0.02	-1.23	52.0	-14	60	12	0	0	0	0	60	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.619	0	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.037	0.049	-1.001	0.02	-0.02	-1.23	52.0	-14	60	12	0	0	0	0	60	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.630	0	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.037	0.051	-1.001	0.01	-0.06	-1.27	52.0	-14	60	12	0	0	0	0	50	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.640	0	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.037	0.052	-1.003	0.01	-0.09	-1.31	51.9	-15	60	12	0	0	0	0	50	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.650	0	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.033	0.049	-1.004	0.00	-0.11	-1.42	51.9	-15	60	12	0	0	0	0	50	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.660	0	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.035	0.049	-1.004	0.00	-0.11	-1.46	51.9	-15	60	12	0	0	0	0	50	840	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.670	0	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.036	0.048	-1.007	0.01	-0.10	-1.51	51.9	-15	60	12	0	0	0	0	140	830	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.680	0	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.038	0.047	-1.006	0.01	-0.09	-1.57	51.9	-15	60	12	0	0	0	0	50	830	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.691	0	-1.0	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.040	0.049	-1.007	0.02	-0.07	-1.63	51.9	-15	60	12	0	0	0	0	50	830	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.701	0	-1.1	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.037	0.049	-1.007	0.03	-0.05	-1.70	51.9	-15	60	12	0	0	0	0	50	830	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.712	0	-1.0	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.036	0.048	-1.007	0.04	-0.03	-1.76	51.9	-15	60	12	0	0	0	0	50	830	250	-60	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.723	1	-1.0	-2.7	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.038	0.048	-1.008	0.05	0.00	-1.83	51.9	-15	60	12	0	0	0	0	50	820	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.735	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.038	0.048	-1.009	0.06	0.03	-1.91	51.9	-16	60	12	0	0	0	0	40	820	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.745	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.040	0.051	-1.007	0.06	0.04	-1.98	51.9	-16	60	12	0	0	0	0	40	820	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.755	0	-1.0	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.039	0.049	-1.009	0.05	0.05	-2.05	51.9	-16	60	12	0	0	0	0	40	820	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.765	2	-0.9	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.042	0.051	-1.006	0.05	0.07	-2.11	51.9	-16	60	12	0	0	0	0	40	820	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.775	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.040	0.048	-1.005	0.05	0.08	-2.19	51.9	-16	60	12	0	0	0	0	40	820	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.786	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.042	0.048	-1.005	0.06	0.08	-2.26	51.9	-16	60	12	0	0	0	0	40	810	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.796	1	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.043	0.052	-1.004	0.07	0.06	-2.33	51.9	-16	60	12	0	0	0	0	40	810	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.806	0	-1.0	-2.5	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.048	0.057	-1.004	0.06	0.04	-2.41	51.9	-16	60	12	0	0	0	0	30	810	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.816	1	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.048	0.054	-1.004	0.04	0.00	-2.49	51.9	-16	60	12	0	0	0	0	30	810	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.826	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.045	0.052	-1.006	0.02	-0.05	-2.56	51.9	-16	60	12	0	0	0	0	30	810	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.837	1	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.048	0.055	-1.000	0.01	-0.10	-2.64	51.8	-17	60	12	0	0	0	0	30	810	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.847	0	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.048	0.058	-1.002	0.00	-0.14	-2.73	51.8	-17	60	12	0	0	0	0	30	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.857	1	-1.0	-2.6	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.048	0.058	-1.002	0.00	-0.14	-2.73	51.8	-17	60	12	0	0	0	0	30	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.868	0	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.042	0.053	-1.002	-0.02	-0.19	-2.80	51.8	-17	60	12	0	0	0	0	30	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.879	0	-1.0	-2.6	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.033	0.057	-1.002	-0.02	-0.19	-2.99	51.8	-17	60	12	0	0	0	0	20	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.890	2	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.031	0.055	-1.005	-0.04	-0.17	-3.03	51.8	-17	60	12	0	0	0	0	20	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.901	2	-1.0	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.040	0.061	-1.005	-0.05	-0.13	-3.09	51.8	-17	60	12	0	0	0	0	20	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.911	2	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.035	0.058	-1.000	-0.02	-0.08	-3.16	51.8	-17	60	12	0	0	0	0	20	800	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.921	0	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.033	0.057	-1.000	-0.02	-0.04	-3.23	51.8	-17	60	12	0	0	0	0	10	790	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.932	0	-1.0	-2.6	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.039	0.061	-1.008	-0.02	-0.02	-3.28	51.8	-18	60	12	0	0	0	0	10	790	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.942	2	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.034	0.057	-1.001	0.01	0.00	-3.34	51.8	-18	60	12	0	0	0	0	10	790	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.952	0	-1.0	-2.6	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.033	0.053	-1.001	0.04	0.03	-3.39	51.8	-18	60	12	0	0	0	0	10	790	250	-50	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.961	1	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.036	0.055	-1.004	0.08	0.06	-3.44	51.8	-18	60	12	0	0	0	0	10	790	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.972	1	-1.0	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.037	0.059	-1.001	0.11	0.06	-3.48	51.8	-18	60	12	0	0	0	0	10	780	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.982	0	-1.0	-2.6	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.040	0.058	-1.007	0.15	0.07	-3.54	51.8	-18	60	12	0	0	0	0	0	780	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152321.993	2	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.037	0.050	-1.007	0.16	0.08	-3.59	51.8	-18	60	12	0	0	0	0	0	780	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.002	0	-1.0	-2.6	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.041	0.056	-1.005	0.19	0.07	-3.65	51.8	-18	60	12	0	0	0	0	-10	780	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.012	0	-1.0	-2.6	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.039	0.054	-1.009	0.22	0.06	-3.72	51.8	-18	60	12	0	0	0	0	-10	780	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.022	1	-1.0	-2.6	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.040	0.055	-1.010	0.23	0.04	-3.77	51.8	-19	60	12	0	0	0	0	-10	770	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.032	1	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.042	0.058	-1.007	0.22	0.02	-3.82	51.8	-19	60	12	0	0	0	0	-10	770	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.042	1	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.044	0.059	-1.010	0.20	0.00	-3.87	51.8	-19	60	12	0	0	0	0	-10	770	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.053	2	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.049	0.066	-1.015	0.17	-0.03	-3.93	51.8	-19	60	12	0	0	0	0	-20	770	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.062	1	-1.0	-2.6	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.039	0.058	-1.021	0.11	-0.06	-4.00	51.8	-19	60	12	0	0	0	0	-20	770	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.072	2	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.048	0.065	-1.021	0.04	-0.08	-4.06	51.8	-19	60	12	0	0	0	0	-20	760	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.082	1	-1.0	-2.6	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.035	0.046	-1.009	-0.06	-0.09	-4.23	51.8	-19	60	12	0	0	0	0	-20	760	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.092	2	-1.0	-2.6	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.051	0.057	-1.008	-0.08	-0.08	-4.31	51.8	-19	60	12	0	0	0	0	-20	760	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.103	0	-1.0	-2.5	-5.1	-2.5	35.1	49.6	0.0	0.0	-0.052	0.055	-1.007	-0.08	-0.08	-4.40	51.8	-19	60	12	0	0	0	0	-20	760	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.113	2	-1.0	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.048	0.045	-0.993	-0.09	-0.10	-4.49	51.8	-19	60	12	0	0	0	0	-30	760	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.123	2	-1.0	-2.5	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.055	0.056	-0.989	-0.06	-0.12	-4.60	51.7	-21	60	12	0	0	0	0	-30	750	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.134	1	-1.0	-2.5	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.052	0.053	-0.989	-0.04	-0.16	-4.69	51.7	-21	60	12	0	0	0	0	-30	750	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.145	2	-1.0	-2.5	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.050	0.045	-0.996	-0.02	-0.20	-4.78	51.7	-21	60	12	0	0	0	0	-30	750	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.156	2	-1.0	-2.5	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.052	0.053	-0.990	0.05	-0.22	-4.88	51.7	-21	60	12	0	0	0	0	-30	750	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.166	2	-1.0	-2.5	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.052	0.053	-0.990	0.05	-0.22	-4.88	51.7	-21	60	12	0	0	0	0	-30	750	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.176	0	-0.9	-2.5	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.047	0.046	-1.000	0.11	-0.25	-4.97	51.7	-21	60	12	0	0	0	0	-30	740	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.187	2	-1.0	-2.5	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.056	0.058	-0.984	0.19	-0.27	-5.06	51.7	-21	60	12	0	0	0	0	-30	740	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.196	1	-1.0	-2.5	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.049	0.055	-1.001	0.24	-0.26	-5.16	51.7	-21	60	12	0	0	0	0	-40	740	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.206	1	-1.0	-2.6	-5.1	-2.5	35.0	49.6	0.0	0.0	-0.046	0.052	-0.991	0.27	-0.27	-5.26	51.7	-21	60	12	0	0	0	0	-40	740	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.216	2	-1.0	-2.6	-5.2	-2.6	35.0	49.6	0.0	0.0	-0.055	0.064	-0.996	0.34	-0.26	-5.35	51.7	-21	60	12	0	0	0	0	-40	740	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.228	2	-1.0	-2.5	-5.1	-2.6	35.0	49.6	0.0	0.0	-0.043	0.050	-1.014	0.34	-0.23	-5.45	51.7	-21	60	12	0	0	0	0	-40	730	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.237	1	-1.0	-2.6	-5.2	-2.5	35.0	49.6	0.0	0.0	-0.033	0.055	-0.993	0.36	-0.18	-5.55	51.6	-22	60	12	0	0	0	0	-50	740	250	-40	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.248	2	-1.0	-2.6	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.042	0.071	-1.020	0.40	-0.10	-5.63	51.6	-22	60	12	0	0	0	0	-50	730	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.258	2	-1.0	-2.5	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.033	0.062	-1.018	0.34	-0.03	-5.70	51.6	-22	60	12	0	0	0	0	-50	720	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.268	2	-0.9	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.042	0.066	-1.018	0.29	0.05	-5.77	51.6	-22	60	12	0	0	0	0	-50	720	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.279	2	-1.0	-2.5	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.038	0.074	-1.012	0.24	0.10	-5.84	51.6	-22	60	12	0	0	0	0	-50	720	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.288	2	-1.0	-2.5	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.035	0.064	-1.024	0.14	0.14	-5.88	51.6	-22	60	12	0	0	0	0	-50	720	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.298	0	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.041	0.063	-1.027	0.07	0.16	-5.93	51.6	-22	60	12	0	0	0	0	-50	710	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.308	2	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.046	0.062	-1.022	-0.04	0.16	-6.03	51.6	-22	60	12	0	0	0	0	-60	710	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.318	2	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.046	0.057	-1.023	-0.11	0.11	-6.08	51.6	-22	60	12	0	0	0	0	-60	710	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.328	1	-1.0	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.047	0.065	-1.009	-0.11	0.07	-6.14	51.6	-22	60	12	0	0	0	0	-60	710	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.339	2	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.048	0.062	-1.013	-0.13	0.03	-6.20	51.6	-22	60	12	0	0	0	0	-60	700	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.350	2	-1.0	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.048	0.055	-1.013	-0.13	-0.02	-6.27	51.6	-22	60	12	0	0	0	0	-60	700	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.361	2	-0.9	-2.5	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.048	0.060	-0.998	-0.10	-0.07	-6.33	51.6	-22	60	12	0	0	0	0	-60	700	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.371	1	-1.0	-2.5	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.048	0.056	-0.996	-0.06	-0.11	-6.40	51.6	-22	60	12	0	0	0	0	-60	700	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.382	2	-0.9	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.054	0.053	-1.002	-0.02	-0.14	-6.50	51.6	-22	60	12	0	0	0	0	-60	690	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.392	2	-0.9	-2.6	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.054	0.058	-0.994	0.07	-0.18	-6.61	51.6	-22	60	12	0	0	0	0	-60	690	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.402	2	-0.9	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.045	0.055	-0.984	0.14	-0.20	-6.72	51.6	-22	60	12	0	0	0	0	-60	690	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.413	2	-1.0	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.044	0.055	-1.004	0.18	-0.20	-6.82	51.6	-22	60	12	0	0	0	0	-60	690	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.423	1	-1.0	-2.5	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.051	0.064	-0.988	0.25	-0.18	-6.94	51.6	-22	60	12	0	0	0	0	-70	680	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.433	2	-1.0	-2.5	-5.2	-2.5	35.1	49.6	0.0	0.0	-0.042	0.056	-0.994	0.30	-0.15	-7.05	51.5	-24	60	12	0	0	0	0	-70	680	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.444	2	-0.9	-2.6	-5.2	-2.6	35.1	49.6	0.0	0.0	-0.040	0.058	-1.007	0.32	-0.11	-7.15	51.5	-24	60	12	0	0	0	0	-70	680	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
260127_152322.454	2	-0.9	-2.6	-5.1	-2.6	35.1	49.6	0.0	0.0	-0.041	0.059	-1.002	0.34	-0.07	-7.26	51.5	-24	60	12	0	0	0	0	-70	680	250	-30	0.0	0.0	0.0	0.0	34.5	49.2	0.0	0.0	3	0.0
