[TEST Information]

 - Logging Start Time : 260127_135239
 - Project Name : 4WD Diag-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135308.355	3	-3.6	2.2	-0.9	-6.5	-47.1	-47.3	0.0	0.0	-0.013	0.036	-1.017	-0.17	0.00	1.00	51.7	-15	40	10	0	0	0	0	-230	-80	-150	-520	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.366	3	-3.5	2.2	-0.9	-6.6	-47.1	-47.3	0.0	0.0	-0.009	0.032	-1.017	-0.32	-0.14	1.03	51.7	-15	40	10	0	0	0	0	-220	-80	-150	-520	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.376	3	-3.6	2.2	-0.9	-6.5	-47.1	-47.3	0.0	0.0	-0.005	0.025	-1.021	-0.43	-0.24	1.04	51.7	-15	40	10	0	0	0	0	-220	-80	-150	-520	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.387	3	-3.5	2.2	-0.9	-6.5	-47.2	-47.3	0.0	0.0	-0.003	0.018	-1.014	-0.49	-0.27	1.04	51.7	-15	40	10	0	0	0	0	-220	-80	-140	-520	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.397	2	-3.6	2.3	-0.9	-6.5	-47.2	-47.3	0.0	0.0	0.002	0.015	-1.012	-0.50	-0.25	1.03	51.7	-15	40	10	0	0	0	0	-210	-80	-140	-510	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.407	3	-3.6	2.3	-1.0	-6.6	-47.2	-47.3	0.0	0.0	0.005	0.010	-1.014	-0.48	-0.17	1.00	51.7	-15	40	10	0	0	0	0	-210	-70	-140	-510	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.417	3	-3.6	2.3	-1.0	-6.6	-47.2	-47.3	0.0	0.0	0.009	0.007	-1.007	-0.42	-0.05	0.96	51.7	-13	40	10	0	0	0	0	-210	-70	-140	-510	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.427	3	-3.6	2.2	-1.0	-6.6	-47.2	-47.3	0.0	0.0	0.008	0.007	-1.004	-0.33	0.11	0.90	51.7	-13	40	10	0	0	0	0	-210	-70	-140	-500	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.437	2	-3.6	2.3	-1.0	-6.6	-47.2	-47.3	0.0	0.0	0.013	0.008	-1.009	-0.22	0.30	0.83	51.7	-13	40	10	0	0	0	0	-200	-70	-130	-500	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.447	3	-3.6	2.4	-1.0	-6.6	-47.2	-47.3	0.0	0.0	0.007	0.005	-1.004	-0.08	0.49	0.75	51.7	-13	40	10	0	0	0	0	-200	-70	-130	-500	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.458	3	-3.6	2.3	-1.0	-6.6	-47.2	-47.3	0.0	0.0	0.005	0.006	-1.001	0.05	0.67	0.67	51.7	-13	40	10	0	0	0	0	-200	-70	-130	-500	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.469	3	-3.6	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.000	0.013	-1.005	0.18	0.83	0.57	51.7	-13	40	10	0	0	0	0	-200	-70	-130	-490	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.480	3	-3.5	2.4	-0.9	-6.6	-47.1	-47.3	0.0	0.0	-0.006	0.012	-1.007	0.30	0.96	0.47	51.7	-13	40	10	0	0	0	0	-190	-60	-130	-490	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.490	3	-3.5	2.4	-1.0	-6.6	-47.1	-47.3	0.0	0.0	-0.011	0.015	-0.998	0.42	1.06	0.38	51.7	-13	40	10	0	0	0	0	-190	-60	-130	-490	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.500	3	-3.6	2.3	-1.0	-6.5	-47.1	-47.3	0.0	0.0	-0.016	0.019	-1.004	0.51	1.12	0.28	51.7	-13	40	10	0	0	0	0	-190	-60	-120	-490	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.511	3	-3.6	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	-0.024	0.028	-1.006	0.58	1.14	0.20	51.7	-13	40	10	0	0	0	0	-190	-60	-120	-480	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.521	2	-3.5	2.3	-0.9	-6.5	-47.2	-47.3	0.0	0.0	-0.027	0.033	-1.001	0.62	1.12	0.13	51.7	-13	40	10	0	0	0	0	-180	-60	-130	-480	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.531	3	-3.6	2.3	-0.8	-6.5	-47.2	-47.3	0.0	0.0	-0.028	0.039	-1.008	0.62	1.06	0.07	51.7	-13	40	10	0	0	0	0	-180	-60	-120	-480	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.542	3	-3.6	2.3	-0.9	-6.5	-47.2	-47.3	0.0	0.0	-0.024	0.043	-1.002	0.52	0.87	-0.05	51.7	-13	40	10	0	0	0	0	-180	-60	-120	-480	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.553	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.022	0.041	-1.006	0.43	0.75	-0.09	51.7	-13	40	10	0	0	0	0	-180	-60	-120	-480	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.563	3	-3.5	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.013	0.047	-1.003	0.32	0.64	-0.12	51.7	-13	40	10	0	0	0	0	-180	-60	-120	-470	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.574	2	-3.5	2.3	-0.8	-6.5	-47.2	-47.3	0.0	0.0	-0.010	0.043	-1.004	0.20	0.54	-0.15	51.7	-13	40	10	0	0	0	0	-180	-50	-120	-470	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.584	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.004	0.038	-0.997	0.07	0.48	-0.17	51.7	-13	40	10	0	0	0	0	-170	-50	-120	-470	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.595	3	-3.5	2.3	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.002	0.033	-1.000	-0.05	0.43	-0.17	51.7	-13	40	10	0	0	0	0	-170	-50	-120	-470	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.605	3	-3.6	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.006	0.027	-0.998	-0.13	0.41	-0.16	51.7	-13	40	10	0	0	0	0	-170	-50	-120	-470	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.615	3	-3.6	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.017	0.021	-0.995	-0.18	0.42	-0.15	51.6	-15	40	10	0	0	0	0	-170	-50	-120	-470	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.625	2	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.017	0.017	-0.998	-0.19	0.46	-0.13	51.6	-15	40	10	0	0	0	0	-170	-50	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.635	3	-3.6	2.4	-0.9	-6.5	-47.2	-47.3	0.0	0.0	0.027	0.019	-1.003	-0.17	0.53	-0.09	51.6	-15	40	10	0	0	0	0	-160	-50	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.646	3	-3.5	2.3	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.028	0.015	-0.998	-0.12	0.63	-0.06	51.6	-15	40	10	0	0	0	0	-160	-50	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.657	3	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.030	0.017	-1.004	0.04	0.88	0.06	51.6	-15	40	10	0	0	0	0	-160	-50	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.668	3	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.030	0.017	-1.004	0.04	0.88	0.06	51.6	-15	40	10	0	0	0	0	-160	-50	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.678	3	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.028	0.015	-1.011	0.12	1.00	0.14	51.6	-15	40	10	0	0	0	0	-160	-70	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.688	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.025	0.020	-1.006	0.18	1.10	0.22	51.6	-15	40	10	0	0	0	0	-160	-70	-110	-460	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.698	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.020	0.023	-1.013	0.27	1.16	0.39	51.6	-15	40	10	0	0	0	0	-160	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.708	3	-3.6	2.2	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.011	0.022	-1.013	0.28	1.13	0.49	51.6	-16	40	10	0	0	0	0	-160	-60	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.718	3	-3.6	2.2	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.011	0.022	-1.013	0.28	1.13	0.49	51.6	-16	40	10	0	0	0	0	-160	-60	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.729	3	-3.6	2.3	-0.8	-6.6	-47.1	-47.3	0.0	0.0	0.009	0.026	-1.020	0.27	1.06	0.58	51.6	-16	40	10	0	0	0	0	-150	-60	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.738	3	-3.6	2.3	-0.8	-6.6	-47.1	-47.3	0.0	0.0	0.002	0.025	-1.025	0.26	0.97	0.67	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.748	3	-3.6	2.3	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.004	0.023	-1.021	0.26	0.83	0.74	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.758	3	-3.6	2.3	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.009	0.024	-1.017	0.22	0.49	0.84	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.768	3	-3.6	2.3	-0.9	-6.6	-47.1	-47.3	0.0	0.0	-0.007	0.022	-1.005	0.20	0.34	0.86	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.778	3	-3.6	2.3	-0.9	-6.6	-47.1	-47.3	0.0	0.0	-0.007	0.022	-1.005	0.20	0.34	0.86	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.789	3	-3.6	2.4	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.010	0.019	-1.003	0.19	0.04	0.87	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.800	3	-3.5	2.4	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.010	0.018	-0.998	0.22	-0.08	0.87	51.6	-16	40	10	0	0	0	0	-150	-40	-110	-450	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.810	3	-3.5	2.4	-0.9	-6.5	-47.2	-47.3	0.0	0.0	-0.004	0.018	-0.997	0.24	-0.15	0.84	51.6	-13	40	10	0	0	0	0	-150	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.820	3	-3.6	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.006	0.021	-1.002	0.26	-0.17	0.81	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.830	3	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.009	0.019	-0.996	0.28	-0.14	0.77	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.841	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.014	0.024	-0.991	0.28	-0.07	0.73	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.852	3	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.017	0.024	-0.999	0.28	0.07	0.68	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.862	3	-3.6	2.5	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.020	0.025	-0.995	0.26	0.26	0.63	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.872	3	-3.6	2.5	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.018	0.025	-0.995	0.28	0.47	0.58	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.882	3	-3.6	2.5	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.021	0.025	-1.000	0.29	0.71	0.52	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.892	3	-3.6	2.5	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.009	0.027	-0.995	0.30	0.92	0.47	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.902	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.002	0.027	-0.998	0.30	1.08	0.41	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.912	2	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.006	0.032	-1.001	0.28	1.19	0.35	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.924	3	-3.6	2.4	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.012	0.031	-1.007	0.26	1.23	0.27	51.6	-13	40	10	0	0	0	0	-140	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.933	3	-3.5	2.4	-0.8	-6.5	-47.1	-47.3	0.0	0.0	-0.016	0.032	-1.002	0.22	1.22	0.18	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.943	3	-3.6	2.4	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.019	0.029	-1.003	0.18	1.15	0.09	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.953	3	-3.6	2.4	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.019	0.028	-1.004	0.13	1.04	0.01	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.963	3	-3.6	2.4	-0.8	-6.6	-47.1	-47.3	0.0	0.0	-0.022	0.029	-1.003	0.11	0.91	-0.07	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.974	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.014	0.024	-1.008	0.09	0.59	-0.24	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.984	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.009	0.022	-1.009	0.09	0.41	-0.30	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135308.994	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.004	0.020	-1.008	0.07	0.27	-0.34	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.004	3	-3.6	2.4	-0.9	-6.6	-47.1	-47.3	0.0	0.0	0.000	0.015	-1.017	0.07	0.15	-0.36	51.6	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.014	3	-3.6	2.3	-0.8	-6.6	-47.1	-47.3	0.0	0.0	0.009	0.014	-1.015	0.09	0.05	-0.36	51.7	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.024	3	-3.6	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.014	0.013	-1.020	0.12	-0.01	-0.37	51.7	-13	40	10	0	0	0	0	-130	-40	-110	-440	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.035	3	-3.6	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.023	0.014	-1.022	0.14	0.01	-0.36	51.7	-13	40	10	0	0	0	0	-130	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.045	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.023	0.015	-1.017	0.16	0.05	-0.33	51.7	-13	40	10	0	0	0	0	-130	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.055	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.024	0.011	-1.014	0.16	0.11	-0.30	51.7	-13	40	10	0	0	0	0	-130	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.066	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.023	0.013	-1.017	0.14	0.18	-0.24	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.075	3	-3.6	2.3	-0.9	-6.5	-47.2	-47.3	0.0	0.0	0.022	0.012	-1.020	0.13	0.25	-0.18	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.085	3	-3.6	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.025	0.010	-1.011	0.12	0.33	-0.11	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.095	3	-3.6	2.3	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.021	0.014	-1.011	0.10	0.39	-0.02	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.107	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.021	0.019	-1.004	0.07	0.45	0.06	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.122	3	-3.5	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.019	0.017	-1.000	0.04	0.52	0.15	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.131	3	-3.5	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.019	0.017	-1.000	0.04	0.52	0.15	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.141	3	-3.6	2.3	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.016	0.017	-0.999	0.01	0.57	0.24	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.151	2	-3.6	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.010	0.024	-1.001	-0.03	0.60	0.33	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.161	3	-3.6	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.002	0.022	-0.994	-0.07	0.61	0.40	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.171	3	-3.6	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.001	0.024	-0.994	-0.10	0.59	0.47	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.181	3	-3.6	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	-0.003	0.023	-1.002	-0.13	0.54	0.53	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.192	3	-3.5	2.3	-0.9	-6.6	-47.2	-47.3	0.0	0.0	-0.001	0.025	-0.994	-0.15	0.46	0.59	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.202	3	-3.5	2.3	-0.9	-6.5	-47.2	-47.3	0.0	0.0	0.003	0.022	-0.996	-0.17	0.35	0.68	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.212	2	-3.5	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	-0.001	0.022	-0.992	-0.17	0.31	0.72	51.7	-13	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.222	3	-3.6	2.4	-0.8	-6.6	-47.2	-47.3	0.0	0.0	0.000	0.022	-1.001	-0.14	0.28	0.75	51.8	-12	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.232	3	-3.6	2.4	-0.9	-6.6	-47.2	-47.3	0.0	0.0	0.004	0.024	-1.000	-0.11	0.27	0.76	51.8	-12	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.242	3	-3.5	2.4	-0.8	-6.5	-47.2	-47.3	0.0	0.0	0.003	0.024	-1.002	-0.08	0.28	0.77	51.8	-12	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
260127_135309.253	3	-3.5	2.4	-0.9	-6.5	-47.2	-47.3	0.0	0.0	0.003	0.025	-1.000	-0.07	0.31	0.77	51.8	-12	40	10	0	0	0	0	-120	-40	-110	-430	0.0	-0.7	0.0	0.0	-46.8	-46.8	-47.5	-47.1	2	0.0
